,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:36:09,1,0,0,30,35,30,18,5,19,37,37,21,24,22,27,0,23,27,11,1,24,6,1,14,11,2,0,3,2,3,5,27,2,10,0,16,16,1,3,3,0,6,0,2,10,26,4,1,1,5,5,4,21,27,13,0,0,0,6,1,5,9,1,4,16,29,4,14,39,29,33,4,17,0,27,3,9,10,14,26,24,21,30,7,37,37,28,38,40,2,1,23,32,36,17,20,1,11,2,0,2
05:38:08,1,1,0,30,35,30,17,5,17,38,37,21,21,22,27,0,22,27,12,2,24,6,1,14,20,2,0,3,2,3,5,27,3,10,0,16,16,1,3,4,0,5,0,2,9,25,4,1,1,3,5,3,21,27,13,0,0,0,8,1,0,9,1,4,14,29,5,14,39,29,33,4,17,0,27,3,10,10,14,25,23,22,30,7,37,37,28,38,40,3,1,23,32,35,17,20,1,11,2,0,2
05:40:08,1,1,0,30,35,30,17,5,17,38,37,21,21,22,27,0,22,27,12,2,24,6,1,14,20,2,0,3,2,3,5,27,3,10,0,16,16,1,3,4,0,5,0,2,9,25,4,1,1,3,5,3,21,27,13,0,0,0,8,1,0,9,1,4,14,29,5,14,39,29,33,4,17,0,27,3,10,10,14,25,23,22,30,7,37,37,28,38,40,3,1,23,32,35,17,20,1,11,2,0,2
05:42:09,1,1,0,29,35,30,16,5,17,38,36,21,19,22,27,0,21,25,12,2,24,6,1,12,24,2,0,4,0,3,5,25,3,10,1,16,16,1,3,5,0,4,0,2,9,25,5,1,1,2,5,4,21,27,13,0,0,1,8,1,1,9,1,4,15,29,5,14,38,28,33,4,17,0,27,4,11,11,14,25,23,21,30,6,36,37,28,38,40,4,3,23,32,35,17,20,1,11,2,0,4
05:44:09,1,1,0,28,35,29,15,6,17,38,35,21,19,20,27,0,21,24,12,2,24,9,1,11,24,1,0,4,0,3,5,25,3,11,0,16,15,1,4,6,1,4,0,2,9,25,5,1,2,2,4,4,21,27,13,0,0,0,8,1,1,8,1,4,15,30,5,13,38,27,33,3,17,0,27,6,11,12,14,25,23,22,30,6,36,37,28,38,39,5,3,23,32,35,16,20,1,11,2,0,4
05:46:09,1,1,0,28,35,29,15,6,17,38,35,21,19,20,27,0,21,24,12,2,24,9,1,11,24,1,0,4,0,3,5,25,3,11,0,16,15,1,4,6,1,4,0,2,9,25,5,1,2,2,4,4,21,27,13,0,0,0,8,1,1,8,1,4,15,30,5,13,38,27,33,3,17,0,27,6,11,12,14,25,23,22,30,6,36,37,28,38,39,5,3,23,32,35,16,20,1,11,2,0,4
05:48:08,1,1,0,27,35,29,15,6,17,36,34,21,19,17,27,0,20,24,13,3,24,9,1,14,23,1,0,4,0,5,5,24,3,11,1,16,13,1,4,5,1,4,0,2,9,25,5,1,3,2,4,4,20,27,12,1,0,0,8,1,3,5,1,3,15,30,6,13,38,25,32,3,17,0,27,8,11,13,14,25,22,22,30,6,36,36,28,38,39,6,3,16,32,35,16,20,1,10,2,0,4
05:50:08,1,2,1,22,34,29,14,6,17,34,34,21,19,17,27,0,20,24,14,3,24,9,2,19,22,1,0,4,1,5,5,24,3,11,1,16,13,2,4,5,1,4,0,2,8,24,6,2,5,3,5,3,20,27,13,1,0,0,9,1,3,5,1,3,15,31,6,14,38,25,32,3,18,0,27,8,13,12,14,25,20,22,30,5,36,36,27,37,39,9,3,16,32,35,16,20,1,10,2,0,5
05:52:09,1,2,1,22,34,29,14,6,17,34,34,21,19,17,27,0,20,24,14,3,24,9,2,19,22,1,0,4,1,5,5,24,3,11,1,16,13,2,4,5,1,4,0,2,8,24,6,2,5,3,5,3,20,27,13,1,0,0,9,1,3,5,1,3,15,31,6,14,38,25,32,3,18,0,27,8,13,12,14,25,20,22,30,5,36,36,27,37,39,9,3,16,32,35,16,20,1,10,2,0,5
05:54:09,2,2,1,21,34,29,12,6,17,31,34,21,19,15,27,0,18,24,14,3,24,9,2,22,22,1,1,4,3,5,5,24,3,11,1,16,14,2,5,5,1,3,0,3,8,24,6,2,5,3,7,3,23,28,13,1,0,0,9,1,6,3,2,3,16,31,6,14,39,24,32,4,19,0,26,8,17,14,14,25,18,23,30,5,35,35,27,37,39,10,3,16,32,35,16,20,1,10,2,0,5
05:56:09,2,2,1,21,34,29,12,6,17,31,34,21,19,15,27,0,18,24,14,3,24,9,2,22,22,1,1,4,3,5,5,24,3,11,1,16,14,2,5,5,1,3,0,3,8,24,6,2,5,3,7,3,23,28,13,1,0,0,9,1,6,3,2,3,16,31,6,14,39,24,32,4,19,0,26,8,17,14,14,25,18,23,30,5,35,35,27,37,39,10,3,16,32,35,16,20,1,10,2,0,5
05:58:08,2,2,1,20,34,28,12,6,17,31,33,21,19,15,27,0,18,24,15,4,24,9,2,24,18,1,2,4,4,6,5,23,3,9,1,16,10,3,7,5,1,3,0,3,8,24,6,2,5,3,9,3,32,28,13,1,1,0,8,1,6,2,2,4,14,31,6,14,39,22,32,4,19,0,26,8,19,14,13,25,16,23,30,5,35,34,26,36,39,10,3,15,32,36,16,19,1,10,3,0,6
06:00:08,2,2,1,18,34,28,12,7,17,26,33,21,19,15,27,2,17,23,15,4,24,8,2,24,18,1,2,4,4,6,5,23,4,9,1,16,11,3,7,5,1,3,0,3,8,21,6,2,5,3,9,3,38,28,13,0,2,1,9,2,8,6,2,4,14,31,6,14,39,22,32,3,19,0,26,9,11,17,12,25,14,23,30,5,35,34,25,36,39,11,3,15,33,35,16,19,1,10,3,0,7
06:02:09,2,2,1,18,34,28,12,7,17,26,33,21,19,15,27,2,17,23,15,4,24,8,2,24,18,1,2,4,4,6,5,23,4,9,1,16,11,3,7,5,1,3,0,3,8,21,6,2,5,3,9,3,38,28,13,0,2,1,9,2,8,6,2,4,14,31,6,14,39,22,32,3,19,0,26,9,11,17,12,25,14,23,30,5,35,34,25,36,39,11,3,15,33,35,16,19,1,10,3,0,7
06:04:08,2,2,1,18,34,28,11,7,16,26,33,21,14,14,26,2,15,21,15,6,23,7,2,24,18,1,3,5,4,7,5,23,5,9,2,14,12,3,7,6,1,3,0,3,8,21,6,2,5,3,9,5,38,27,14,0,2,2,9,3,10,6,2,4,15,32,8,13,39,21,31,3,20,0,25,9,11,19,12,24,13,23,30,4,35,33,24,36,39,13,3,15,33,35,16,18,1,10,3,0,8
06:06:08,2,2,1,17,33,27,11,7,16,24,33,21,14,11,26,3,13,19,16,6,23,7,2,23,16,1,3,4,3,7,5,23,5,8,3,14,10,3,7,6,1,3,0,5,9,22,6,1,4,3,8,7,38,25,15,0,1,2,11,3,11,7,4,3,16,33,9,13,39,20,31,2,20,0,25,10,11,19,12,24,11,22,30,3,35,33,22,36,39,14,3,14,33,36,16,18,1,9,3,0,10
06:08:09,2,2,1,17,33,27,11,7,16,24,33,21,14,11,26,3,13,19,16,6,23,7,2,23,16,1,3,4,3,7,5,23,5,8,3,14,10,3,7,6,1,3,0,5,9,22,6,1,4,3,8,7,38,25,15,0,1,2,11,3,11,7,4,3,16,33,9,13,39,20,31,2,20,0,25,10,11,19,12,24,11,22,30,3,35,33,22,36,39,14,3,14,33,36,16,18,1,9,3,0,10
06:10:09,2,2,1,17,33,27,11,8,16,23,33,22,14,13,26,4,13,18,15,6,23,7,2,24,16,0,2,4,2,7,5,23,5,8,3,14,10,3,7,6,1,3,1,3,9,23,6,1,4,0,8,7,38,25,15,0,0,3,11,3,11,6,4,3,16,32,9,13,39,20,31,3,21,0,26,10,12,19,12,24,11,21,30,3,35,33,22,36,39,14,3,12,33,36,14,18,0,9,5,0,12
06:12:09,3,4,3,17,33,27,9,8,16,24,32,21,14,17,26,5,14,16,15,4,23,6,2,24,16,1,3,4,0,8,5,23,5,7,3,14,9,2,7,6,1,4,1,3,8,21,6,2,5,0,8,6,38,25,15,0,0,3,14,3,12,6,4,3,16,33,9,13,40,20,31,3,22,0,26,11,14,18,12,24,11,22,30,3,34,33,19,35,39,14,3,12,33,36,14,18,0,9,7,0,13
06:14:08,3,4,3,17,33,27,9,8,16,24,32,21,14,17,26,5,14,16,15,4,23,6,2,24,16,1,3,4,0,8,5,23,5,7,3,14,9,2,7,6,1,4,1,3,8,21,6,2,5,0,8,6,38,25,15,0,0,3,14,3,12,6,4,3,16,33,9,13,40,20,31,3,22,0,26,11,14,18,12,24,11,22,30,3,34,33,19,35,39,14,3,12,33,36,14,18,0,9,7,0,13
06:16:09,3,4,3,16,32,27,7,8,16,22,32,21,14,19,26,6,12,15,15,4,23,9,2,24,13,2,3,3,0,8,5,23,6,8,4,14,9,2,7,7,2,4,1,2,8,21,7,2,5,0,8,8,38,24,15,0,0,5,14,2,10,6,4,2,18,33,9,13,39,20,31,3,22,0,26,11,14,18,12,24,10,23,30,0,34,33,19,35,39,14,3,12,33,36,14,19,0,9,7,0,13
06:18:09,2,4,3,16,32,25,7,8,16,21,32,22,14,16,26,6,10,15,15,4,23,10,2,24,11,2,3,3,1,9,5,23,6,8,6,14,9,2,7,7,2,4,2,2,8,21,7,3,6,2,8,8,38,24,15,0,0,5,6,2,11,6,5,2,19,33,9,13,39,19,31,3,22,0,26,11,14,8,13,24,10,23,29,0,34,32,19,35,39,15,3,10,33,36,11,20,1,9,9,0,13
06:20:09,2,4,3,16,32,25,7,8,16,21,32,22,14,16,26,6,10,15,15,4,23,10,2,24,11,2,3,3,1,9,5,23,6,8,6,14,9,2,7,7,2,4,2,2,8,21,7,3,6,2,8,8,38,24,15,0,0,5,6,2,11,6,5,2,19,33,9,13,39,19,31,3,22,0,26,11,14,8,13,24,10,23,29,0,34,32,19,35,39,15,3,10,33,36,11,20,1,9,9,0,13
06:22:08,2,4,2,15,32,25,7,8,15,20,31,22,16,11,26,6,10,13,14,4,23,10,3,24,12,5,4,3,2,10,5,23,7,8,8,14,9,2,8,7,2,4,3,0,7,20,8,3,7,2,8,6,38,24,15,1,0,5,6,2,12,8,7,2,21,32,9,11,39,18,31,4,22,0,26,8,14,8,13,23,10,23,28,0,33,32,16,34,39,15,3,11,34,36,11,21,0,9,9,0,13
06:24:08,2,4,2,14,32,23,8,7,15,20,31,22,12,10,25,6,10,12,14,4,23,11,3,22,10,7,4,0,3,10,6,23,9,8,8,12,8,2,9,7,2,4,4,0,7,20,8,3,8,0,8,4,38,23,15,1,0,5,3,3,12,11,8,1,21,32,9,12,39,17,31,4,21,0,25,7,14,4,12,23,10,22,28,1,33,30,16,32,39,15,3,13,34,36,9,21,0,9,10,0,13
06:26:09,2,4,2,14,32,23,8,7,15,20,31,22,12,10,25,6,10,12,14,4,23,11,3,22,10,7,4,0,3,10,6,23,9,8,8,12,8,2,9,7,2,4,4,0,7,20,8,3,8,0,8,4,38,23,15,1,0,5,3,3,12,11,8,1,21,32,9,12,39,17,31,4,21,0,25,7,14,4,12,23,10,22,28,1,33,30,16,32,39,15,3,13,34,36,9,21,0,9,10,0,13
06:28:08,2,4,2,12,31,21,8,7,15,18,31,22,12,9,25,6,8,10,17,3,23,11,4,20,10,7,4,0,3,10,7,23,9,8,9,11,7,2,9,1,2,4,4,0,6,21,10,3,8,1,8,5,38,21,15,3,0,7,4,3,12,11,9,1,23,32,9,10,38,15,31,4,22,0,25,5,15,3,10,23,11,21,28,1,33,30,14,31,39,15,3,16,34,36,9,20,0,8,10,0,7
06:30:09,2,4,2,11,31,21,8,6,15,17,31,22,12,4,25,7,8,9,18,3,23,11,4,20,10,7,4,0,3,10,7,23,9,8,9,11,7,0,9,1,2,7,4,0,6,22,9,3,9,3,8,5,38,21,15,3,0,8,2,4,12,11,9,0,24,32,9,10,37,14,30,4,22,0,25,6,15,4,10,24,11,23,28,0,33,30,13,28,39,16,3,16,34,36,9,20,0,8,10,0,7
06:32:09,2,4,2,11,31,21,8,6,15,17,31,22,12,4,25,7,8,9,18,3,23,11,4,20,10,7,4,0,3,10,7,23,9,8,9,11,7,0,9,1,2,7,4,0,6,22,9,3,9,3,8,5,38,21,15,3,0,8,2,4,12,11,9,0,24,32,9,10,37,14,30,4,22,0,25,6,15,4,10,24,11,23,28,0,33,30,13,28,39,16,3,16,34,36,9,20,0,8,10,0,7
06:34:09,4,4,1,9,31,19,8,6,14,14,31,22,12,2,25,7,6,9,19,3,23,12,4,20,10,8,4,2,2,10,7,23,9,8,11,12,7,0,9,2,2,7,4,0,5,23,7,2,9,3,9,7,32,20,15,3,2,8,3,3,12,11,9,0,25,32,10,10,37,14,29,5,22,0,25,7,11,1,10,24,11,25,28,0,32,30,13,27,37,16,3,12,34,36,9,20,2,8,10,0,4
06:36:08,5,4,1,9,29,18,8,6,14,13,30,22,12,0,25,9,6,8,19,4,23,11,4,20,8,8,4,2,2,9,7,21,9,7,12,12,7,0,10,3,2,6,3,0,5,23,7,3,9,3,9,8,30,17,15,3,2,8,4,3,12,6,9,0,25,33,10,10,37,13,29,5,23,1,22,6,8,5,10,22,10,25,28,0,32,30,13,25,37,15,4,12,34,36,10,20,2,7,11,0,6
06:38:09,5,4,1,9,29,18,8,6,14,13,30,22,12,0,25,9,6,8,19,4,23,11,4,20,8,8,4,2,2,9,7,21,9,7,12,12,7,0,10,3,2,6,3,0,5,23,7,3,9,3,9,8,30,17,15,3,2,8,4,3,12,6,9,0,25,33,10,10,37,13,29,5,23,1,22,6,8,5,10,22,10,25,28,0,32,30,13,25,37,15,4,12,34,36,10,20,2,7,11,0,6
06:40:09,5,4,1,9,29,18,8,5,13,7,29,21,10,0,24,10,5,8,19,4,23,12,5,19,4,9,4,2,1,9,8,21,9,6,13,12,4,1,10,5,4,6,3,0,5,22,7,3,7,3,9,8,30,17,15,4,3,9,4,2,15,3,8,1,29,33,10,9,36,12,27,5,22,1,22,5,6,5,8,23,8,25,28,0,32,30,9,25,37,15,4,10,34,36,10,19,2,7,11,0,7
06:42:09,5,4,2,9,27,16,6,5,12,4,29,21,10,1,25,10,5,5,16,5,21,13,5,16,3,11,4,2,0,11,8,21,9,6,13,11,3,1,10,5,4,6,3,1,5,21,7,3,7,5,8,8,30,13,12,4,4,10,6,2,17,3,9,1,31,31,10,7,34,12,24,6,21,1,20,5,8,6,8,22,6,25,27,0,32,29,8,23,37,15,4,9,34,35,10,16,0,7,13,0,7
06:44:09,5,4,2,9,27,16,6,5,12,4,29,21,10,1,25,10,5,5,16,5,21,13,5,16,3,11,4,2,0,11,8,21,9,6,13,11,3,1,10,5,4,6,3,1,5,21,7,3,7,5,8,8,30,13,12,4,4,10,6,2,17,3,9,1,31,31,10,7,34,12,24,6,21,1,20,5,8,6,8,22,6,25,27,0,32,29,8,23,37,15,4,9,34,35,10,16,0,7,13,0,7
06:46:09,5,4,3,9,27,16,4,4,12,0,29,20,8,7,25,9,4,4,18,5,21,14,5,16,3,11,3,2,2,10,8,20,9,5,15,11,1,0,10,8,4,5,4,2,5,24,8,3,6,2,8,8,30,12,12,4,4,12,6,2,17,3,8,1,32,32,10,7,32,9,23,2,22,2,19,5,11,5,8,21,4,25,27,0,30,28,8,21,36,15,4,9,34,34,10,15,1,7,13,0,7
06:48:09,5,4,3,9,27,13,3,4,12,1,28,21,1,13,25,9,4,2,16,4,21,17,5,16,3,11,2,2,5,9,8,20,12,4,16,11,2,1,10,7,5,5,6,2,4,23,8,3,8,4,9,8,28,12,11,4,4,13,8,1,16,3,8,0,32,32,10,7,33,9,21,0,20,2,18,5,16,8,8,21,4,27,27,0,29,28,6,19,36,15,4,7,35,34,7,15,1,7,14,0,7
06:50:09,5,4,3,9,27,13,3,4,12,1,28,21,1,13,25,9,4,2,16,4,21,17,5,16,3,11,2,2,5,9,8,20,12,4,16,11,2,1,10,7,5,5,6,2,4,23,8,3,8,4,9,8,28,12,11,4,4,13,8,1,16,3,8,0,32,32,10,7,33,9,21,0,20,2,18,5,16,8,8,21,4,27,27,0,29,28,6,19,36,15,4,7,35,34,7,15,1,7,14,0,7
06:52:08,4,4,3,8,27,13,3,3,12,3,26,21,0,17,25,12,3,2,16,4,21,19,4,16,3,9,0,1,5,9,8,19,13,3,16,8,2,1,10,7,5,5,9,2,4,23,8,0,8,4,9,10,26,12,11,4,5,15,9,2,19,4,9,0,32,31,11,6,34,8,21,1,20,2,16,4,18,9,7,21,4,28,27,0,28,26,7,18,36,16,5,7,35,29,7,14,1,6,12,0,9
06:54:08,4,4,3,8,27,13,3,3,12,3,26,21,0,17,25,12,3,2,16,4,21,19,4,16,3,9,0,1,5,9,8,19,13,3,16,8,2,1,10,7,5,5,9,2,4,23,8,0,8,4,9,10,26,12,11,4,5,15,9,2,19,4,9,0,32,31,11,6,34,8,21,1,20,2,16,4,18,9,7,21,4,28,27,0,28,26,7,18,36,16,5,7,35,29,7,14,1,6,12,0,9
06:56:09,5,4,3,8,26,13,3,2,11,11,21,19,7,10,25,12,3,2,12,4,21,18,5,15,13,9,0,0,5,10,8,19,15,3,19,7,0,1,10,7,6,7,11,4,3,20,8,0,9,4,9,10,26,9,11,4,5,15,10,2,21,1,12,0,32,28,15,7,34,8,21,1,18,3,16,7,20,11,7,20,4,28,26,0,28,25,4,17,36,18,5,8,37,22,4,15,1,5,13,0,10
06:58:09,6,4,3,7,23,13,2,0,13,5,17,19,11,8,25,13,3,1,11,3,21,17,5,14,20,9,0,1,6,14,8,18,17,2,21,7,0,2,9,8,6,7,12,5,3,19,9,1,8,4,8,11,23,8,12,3,3,18,13,3,24,1,13,1,32,28,15,6,34,6,21,1,18,4,14,8,22,10,5,18,2,30,26,0,28,22,1,15,36,20,5,7,37,19,2,13,2,5,14,2,11
07:00:09,6,4,3,7,23,13,2,0,13,5,17,19,11,8,25,13,3,1,11,3,21,17,5,14,20,9,0,1,6,14,8,18,17,2,21,7,0,2,9,8,6,7,12,5,3,19,9,1,8,4,8,11,23,8,12,3,3,18,13,3,24,1,13,1,32,28,15,6,34,6,21,1,18,4,14,8,22,10,5,18,2,30,26,0,28,22,1,15,36,20,5,7,37,19,2,13,2,5,14,2,11
07:02:09,6,4,3,7,23,11,2,0,13,6,17,19,11,5,26,12,2,0,10,5,21,18,6,13,20,7,0,0,5,14,8,18,18,2,21,6,0,2,9,8,6,8,12,2,4,19,8,1,7,6,6,11,23,7,12,3,3,19,13,3,26,2,15,2,31,28,16,6,34,6,19,1,17,4,14,8,24,14,5,18,0,29,26,0,27,18,0,12,36,21,5,7,38,19,2,10,4,4,16,2,12
07:04:09,6,5,4,7,23,9,2,1,11,5,16,19,11,6,26,13,2,2,12,8,20,18,6,13,17,7,1,2,9,14,9,18,20,0,25,4,0,2,10,11,6,6,15,3,7,17,10,2,6,5,7,10,23,5,12,3,2,24,13,3,26,2,16,0,31,29,17,6,34,4,15,2,18,4,13,8,30,14,5,16,0,31,27,0,24,16,0,8,36,22,5,4,38,19,2,9,7,4,17,3,16
07:06:09,6,5,4,7,23,9,2,1,11,5,16,19,11,6,26,13,2,2,12,8,20,18,6,13,17,7,1,2,9,14,9,18,20,0,25,4,0,2,10,11,6,6,15,3,7,17,10,2,6,5,7,10,23,5,12,3,2,24,13,3,26,2,16,0,31,29,17,6,34,4,15,2,18,4,13,8,30,14,5,16,0,31,27,0,24,16,0,8,36,22,5,4,38,19,2,9,7,4,17,3,16
07:08:09,8,5,5,4,23,8,2,2,11,1,15,19,11,2,26,14,2,0,11,9,20,19,6,13,15,10,2,3,10,14,9,17,20,2,27,1,3,2,12,12,7,7,15,3,6,15,10,2,4,1,5,10,23,4,12,4,0,29,16,3,25,0,16,3,31,29,17,4,33,4,14,2,19,4,13,7,30,14,5,14,0,31,27,0,22,16,1,6,35,22,5,2,38,19,2,9,7,2,16,3,18
07:10:09,9,5,6,4,22,5,3,2,10,0,14,19,10,0,27,15,2,0,13,10,20,21,6,10,15,11,4,3,11,14,9,17,20,2,28,1,0,2,13,13,7,6,16,4,6,11,10,2,5,0,6,12,23,0,12,4,2,30,18,2,29,2,16,2,32,29,18,4,33,4,12,2,17,4,13,7,30,14,5,14,0,31,26,0,20,14,1,6,35,23,6,0,38,17,1,8,7,2,17,3,15
07:12:09,9,5,6,4,22,5,3,2,10,0,14,19,10,0,27,15,2,0,13,10,20,21,6,10,15,11,4,3,11,14,9,17,20,2,28,1,0,2,13,13,7,6,16,4,6,11,10,2,5,0,6,12,23,0,12,4,2,30,18,2,29,2,16,2,32,29,18,4,33,4,12,2,17,4,13,7,30,14,5,14,0,31,26,0,20,14,1,6,35,23,6,0,38,17,1,8,7,2,17,3,15
07:14:08,8,5,4,4,22,3,3,0,8,2,11,18,10,0,26,16,2,0,12,10,21,22,6,6,13,14,5,3,15,13,9,17,20,1,27,0,0,2,13,13,7,7,16,4,6,15,13,2,4,0,9,12,23,0,11,6,3,30,21,2,31,2,16,5,30,28,19,4,33,5,12,2,17,4,13,8,29,16,5,14,1,31,25,0,19,13,0,5,35,25,6,0,38,13,1,10,7,0,18,3,16
07:16:08,4,5,3,3,22,0,0,0,8,0,8,18,10,0,26,15,2,0,13,10,22,22,6,4,12,18,7,2,15,14,9,17,20,2,23,0,0,2,14,4,9,8,16,5,7,16,13,2,4,0,9,12,23,1,10,6,3,33,20,2,34,2,16,4,32,28,18,3,33,5,12,2,17,3,13,7,22,18,6,14,0,35,25,0,17,11,0,3,35,25,6,0,38,14,1,10,9,0,18,2,17
07:18:09,4,5,3,3,22,0,0,0,8,0,8,18,10,0,26,15,2,0,13,10,22,22,6,4,12,18,7,2,15,14,9,17,20,2,23,0,0,2,14,4,9,8,16,5,7,16,13,2,4,0,9,12,23,1,10,6,3,33,20,2,34,2,16,4,32,28,18,3,33,5,12,2,17,3,13,7,22,18,6,14,0,35,25,0,17,11,0,3,35,25,6,0,38,14,1,10,9,0,18,2,17
07:20:09,4,5,0,0,19,0,0,0,8,0,9,19,10,0,26,16,2,0,12,10,22,25,5,4,11,17,6,2,15,16,9,17,18,2,20,0,2,2,15,2,10,8,16,3,8,16,14,2,4,0,9,12,23,0,8,6,4,38,22,3,39,6,16,0,32,28,17,2,30,5,11,1,18,3,12,9,20,17,7,12,0,37,23,0,17,9,0,3,34,26,6,2,38,13,0,13,9,0,18,0,16
07:22:08,4,5,0,0,15,0,0,0,7,1,8,19,0,0,20,16,1,0,10,9,20,28,5,3,10,19,7,1,14,15,10,17,20,0,14,0,2,2,16,4,10,7,15,4,7,15,13,2,2,1,9,11,22,0,7,6,2,40,13,2,40,4,17,0,32,23,17,0,30,5,7,1,13,3,11,5,16,18,5,13,0,35,20,0,15,5,2,3,34,27,7,1,38,9,0,10,9,0,19,1,18
07:24:08,4,5,0,0,15,0,0,0,7,1,8,19,0,0,20,16,1,0,10,9,20,28,5,3,10,19,7,1,14,15,10,17,20,0,14,0,2,2,16,4,10,7,15,4,7,15,13,2,2,1,9,11,22,0,7,6,2,40,13,2,40,4,17,0,32,23,17,0,30,5,7,1,13,3,11,5,16,18,5,13,0,35,20,0,15,5,2,3,34,27,7,1,38,9,0,10,9,0,19,1,18
07:26:09,6,5,0,0,14,0,0,1,6,0,1,20,0,0,19,16,1,0,10,11,21,28,5,2,5,18,7,0,19,15,10,17,20,0,16,0,2,2,18,3,11,3,15,3,8,15,13,0,3,0,9,13,15,0,7,6,1,40,10,2,40,0,17,0,29,21,17,0,30,4,7,1,9,2,9,3,14,19,5,13,0,35,19,0,12,5,3,3,31,30,8,0,36,2,0,11,14,0,19,1,19
07:28:09,8,6,0,0,10,0,0,2,6,0,1,18,0,2,16,16,2,0,5,13,21,28,5,0,3,18,7,1,21,16,9,15,21,0,17,0,2,2,17,2,12,3,14,1,9,12,11,1,2,2,8,10,7,2,7,7,0,39,8,2,40,1,11,0,30,16,17,0,28,2,7,2,11,1,9,7,13,21,5,13,0,36,14,0,11,4,4,2,24,30,9,2,36,2,0,12,16,0,19,1,21
07:30:08,8,6,0,0,10,0,0,2,6,0,1,18,0,2,16,16,2,0,5,13,21,28,5,0,3,18,7,1,21,16,9,15,21,0,17,0,2,2,17,2,12,3,14,1,9,12,11,1,2,2,8,10,7,2,7,7,0,39,8,2,40,1,11,0,30,16,17,0,28,2,7,2,11,1,9,7,13,21,5,13,0,36,14,0,11,4,4,2,24,30,9,2,36,2,0,12,16,0,19,1,21
07:32:09,11,6,0,0,7,0,0,4,6,5,1,19,1,0,15,13,2,0,2,14,21,28,5,0,2,19,8,0,21,16,9,13,22,0,18,0,0,2,18,4,15,3,14,0,9,14,12,2,5,0,12,11,7,4,7,8,2,40,6,1,40,2,11,0,26,15,16,0,27,1,7,1,9,1,9,6,11,23,5,12,1,38,14,0,10,0,4,2,22,33,9,1,34,0,0,10,18,0,21,0,21
07:34:09,12,5,1,0,3,1,0,0,4,11,1,19,3,2,12,13,2,0,3,13,21,29,5,0,2,17,10,2,21,15,9,14,20,2,18,0,0,2,19,5,17,4,13,3,7,14,14,2,8,1,11,10,4,2,10,8,3,40,8,1,40,0,11,0,24,13,18,1,25,1,2,2,8,2,9,8,9,27,4,11,1,36,11,0,10,0,3,2,22,38,9,2,34,1,0,8,18,0,21,0,22
