,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
00:20:08,7,6,1,30,21,25,29,2,19,18,38,5,25,29,16,2,25,30,22,2,23,3,0,30,29,2,14,19,25,13,8,29,0,10,2,20,18,32,0,22,2,4,12,13,13,32,26,13,7,2,14,5,39,24,14,1,16,8,0,1,0,39,0,0,2,30,7,19,34,16,38,2,12,5,14,9,0,2,9,7,30,4,14,14,14,13,20,17,23,2,0,19,23,40,12,9,28,3,6,0,1
00:22:09,7,6,1,30,21,25,29,2,19,18,38,5,25,25,16,2,25,29,22,2,23,3,0,30,30,2,14,18,25,13,8,29,1,10,2,20,18,32,0,22,2,5,12,13,13,33,27,13,7,2,14,5,39,24,14,1,16,8,0,1,0,39,0,0,2,30,7,19,34,17,38,2,12,5,14,10,0,0,9,7,30,4,14,14,15,13,20,17,23,2,0,19,23,40,12,8,28,3,6,0,2
00:24:08,7,6,1,30,21,25,29,2,19,18,38,5,25,25,16,1,25,29,22,2,23,3,0,30,30,2,15,18,25,13,8,30,1,10,2,20,18,32,0,21,2,5,11,13,13,33,27,13,7,1,14,5,39,24,14,1,16,8,0,1,0,39,0,0,2,30,7,19,34,17,38,2,12,6,14,10,0,0,9,8,30,4,14,14,15,13,20,16,23,3,0,18,23,40,12,8,28,3,6,0,2
00:26:08,7,6,1,30,21,25,29,2,19,18,38,5,25,25,16,1,25,29,22,2,23,3,0,30,30,2,15,18,25,13,8,30,1,10,2,20,18,32,0,21,2,5,11,13,13,33,27,13,7,1,14,5,39,24,14,1,16,8,0,1,0,39,0,0,2,30,7,19,34,17,38,2,12,6,14,10,0,0,9,8,30,4,14,14,15,13,20,16,23,3,0,18,23,40,12,8,28,3,6,0,2
00:28:09,7,6,1,30,21,25,29,3,19,18,38,5,25,25,16,1,25,30,22,2,23,3,0,30,29,2,14,18,25,13,7,30,1,9,2,19,18,32,0,21,2,5,11,13,13,33,27,13,7,1,13,5,39,23,14,1,16,7,0,1,0,38,0,0,0,30,4,19,34,17,38,2,11,5,14,10,0,1,10,8,30,4,14,14,15,13,20,16,23,3,0,18,23,40,12,8,28,3,6,0,2
00:30:08,7,6,1,30,22,26,30,3,20,18,38,5,25,26,16,1,26,29,22,3,23,3,0,30,30,2,13,17,26,12,7,30,1,11,1,20,19,31,0,21,2,5,11,13,13,32,27,13,7,0,13,5,39,23,14,1,16,7,0,1,0,38,0,0,0,30,4,19,34,17,38,2,11,5,15,11,0,1,11,8,30,4,14,14,15,13,20,16,23,3,0,18,23,40,12,7,28,3,6,0,2
00:32:09,7,6,1,30,22,26,30,3,20,18,38,5,25,26,16,1,26,29,22,3,23,3,0,30,30,2,13,17,26,12,7,30,1,11,1,20,19,31,0,21,2,5,11,13,13,32,27,13,7,0,13,5,39,23,14,1,16,7,0,1,0,38,0,0,0,30,4,19,34,17,38,2,11,5,15,11,0,1,11,8,30,4,14,14,15,13,20,16,23,3,0,18,23,40,12,7,28,3,6,0,2
00:34:09,7,7,1,30,22,26,30,3,20,18,38,5,25,26,17,1,26,28,23,2,23,4,0,30,29,2,11,17,26,12,7,30,1,12,1,20,20,31,0,20,2,5,11,13,14,31,27,13,7,0,14,5,39,23,14,1,16,7,0,1,1,38,0,0,0,30,3,19,34,16,38,2,10,4,15,12,0,1,11,8,29,4,14,14,16,13,20,16,23,3,0,18,23,40,12,7,27,3,6,0,2
00:36:09,6,7,1,30,22,26,30,3,20,17,38,5,25,25,17,1,26,28,23,2,23,4,0,30,29,2,11,17,27,12,7,30,1,12,1,20,20,30,0,20,2,5,11,13,14,32,27,13,7,0,14,5,39,23,14,1,16,7,0,1,1,38,0,0,0,30,2,19,34,16,39,2,11,4,15,12,0,2,11,8,29,3,14,14,16,13,19,15,23,3,0,20,23,40,12,6,26,3,7,0,2
00:38:09,6,7,1,30,22,26,30,3,20,17,38,5,25,25,17,1,26,28,23,2,23,4,0,30,29,2,11,17,27,12,7,30,1,12,1,20,20,30,0,20,2,5,11,13,14,32,27,13,7,0,14,5,39,23,14,1,16,7,0,1,1,38,0,0,0,30,2,19,34,16,39,2,11,4,15,12,0,2,11,8,29,3,14,14,16,13,19,15,23,3,0,20,23,40,12,6,26,3,7,0,2
00:40:08,6,7,1,30,22,26,30,3,20,17,38,5,25,25,18,1,26,28,23,2,23,4,0,30,29,2,11,18,27,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,32,27,13,7,0,14,5,39,23,14,1,16,7,0,1,1,38,0,0,0,30,2,19,34,16,39,2,11,4,15,12,1,2,11,8,29,3,15,14,17,13,19,15,23,3,0,20,23,40,12,6,26,3,8,0,2
00:42:09,6,7,1,30,22,26,30,3,20,18,38,5,25,26,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,32,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,12,4,15,12,1,2,11,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,26,3,8,0,2
00:44:09,6,7,1,30,22,26,30,3,20,18,38,5,25,26,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,32,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,12,4,15,12,1,2,11,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,26,3,8,0,2
00:46:09,6,7,1,30,22,26,30,3,21,18,38,5,25,26,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:48:09,6,7,1,30,22,26,30,3,21,18,38,5,25,27,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:50:09,6,7,1,30,22,26,30,3,21,18,38,5,25,27,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:52:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,5,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,29,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:54:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:56:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,3,12,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
00:58:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,39,2,14,4,17,12,1,5,12,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:00:16,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,12,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:02:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,0,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,12,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:04:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:06:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:08:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:10:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:12:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:14:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,12,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,0,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:16:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:18:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:20:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:22:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:24:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:26:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:28:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:30:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:32:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:34:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:36:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:38:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:40:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:42:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,7,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:44:08,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,8,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
01:46:09,6,7,1,30,22,27,30,3,21,18,38,5,25,28,18,1,26,28,23,2,23,4,1,30,29,2,11,18,28,13,7,30,1,12,1,20,20,30,0,21,2,6,11,13,14,33,27,13,7,0,14,5,39,25,14,1,16,8,1,2,1,38,0,0,0,30,2,19,34,16,40,2,14,4,17,12,1,5,13,8,30,3,15,14,17,13,19,16,23,3,0,20,23,40,12,6,27,3,8,0,2
