Time,Weather,Temperature,Feels_Like,Wind_Speed
10:22:08,Cloudy,12,12,20
10:24:08,Cloudy,12,12,20
10:26:09,Cloudy,12,12,20
10:28:09,Cloudy,12,12,20
10:30:08,Cloudy,12,12,20
10:32:09,Cloudy,12,12,20
10:34:09,Cloudy,12,12,20
10:36:08,Cloudy,12,12,20
10:38:09,Cloudy,12,12,20
10:40:09,Cloudy,12,12,20
10:42:09,Cloudy,12,12,20
10:44:09,Cloudy,12,12,20
10:46:08,Light Drizzle,12,12,27
10:48:09,Light Drizzle,12,12,27
10:50:09,Light Drizzle,12,12,27
10:52:08,Light Drizzle,12,12,27
10:54:08,Light Drizzle,12,12,27
10:56:09,Light Drizzle,12,12,27
10:58:09,Light Drizzle,12,12,27
11:00:08,Light Drizzle,12,12,27
11:02:08,Light Drizzle,12,12,27
11:04:09,Light Drizzle,12,12,27
11:06:09,Light Drizzle,12,12,27
11:08:08,Light Drizzle,12,12,27
11:10:09,Light Drizzle,12,12,27
11:12:09,Light Drizzle,12,12,27
11:14:08,Light Drizzle,12,12,27
11:16:09,Light Drizzle,13,13,27
11:18:08,Light Drizzle,13,13,27
11:20:08,Light Drizzle,13,13,27
11:22:08,Light Drizzle,13,13,27
11:24:09,Light Drizzle,13,13,27
11:26:09,Light Drizzle,13,13,27
11:28:09,Light Drizzle,13,13,27
11:30:09,Light Drizzle,13,13,27
11:32:08,Light Drizzle,13,13,27
11:34:08,Light Drizzle,13,13,27
11:36:09,Light Drizzle,13,13,27
11:38:09,Light Drizzle,13,13,27
11:40:09,Light Drizzle,13,13,27
11:42:08,Light Drizzle,13,13,27
11:44:08,Light Drizzle,13,13,27
11:46:09,Mostly Cloudy,13,13,27
11:48:09,Mostly Cloudy,13,13,27
11:50:08,Mostly Cloudy,13,13,27
11:52:08,Mostly Cloudy,13,13,27
11:54:09,Mostly Cloudy,13,13,27
11:56:09,Mostly Cloudy,13,13,27
11:58:09,Mostly Cloudy,13,13,27
12:00:09,Mostly Cloudy,13,13,27
12:02:09,Mostly Cloudy,13,13,27
12:04:08,Mostly Cloudy,13,13,27
12:06:09,Mostly Cloudy,13,13,27
12:08:09,Mostly Cloudy,13,13,27
12:10:09,Mostly Cloudy,13,13,27
12:12:08,Mostly Cloudy,13,13,27
12:14:08,Mostly Cloudy,13,13,27
12:16:08,Partly Cloudy / Windy,13,13,35
12:18:09,Partly Cloudy / Windy,13,13,35
12:20:08,Partly Cloudy / Windy,13,13,35
12:22:08,Partly Cloudy / Windy,13,13,35
12:24:09,Partly Cloudy / Windy,13,13,35
12:26:08,Partly Cloudy / Windy,13,13,35
12:28:08,Partly Cloudy / Windy,13,13,35
12:30:09,Partly Cloudy / Windy,13,13,35
12:32:09,Partly Cloudy / Windy,13,13,35
12:34:08,Partly Cloudy / Windy,13,13,35
12:36:09,Partly Cloudy / Windy,13,13,35
12:38:09,Partly Cloudy / Windy,13,13,35
12:40:08,Partly Cloudy / Windy,13,13,35
12:42:09,Partly Cloudy / Windy,13,13,35
12:44:09,Partly Cloudy / Windy,13,13,35
12:46:09,Mostly Cloudy,15,15,28
12:48:08,Mostly Cloudy,15,15,28
12:50:09,Mostly Cloudy,15,15,28
12:52:09,Mostly Cloudy,15,15,28
12:54:09,Mostly Cloudy,15,15,28
12:56:09,Mostly Cloudy,15,15,28
12:58:09,Mostly Cloudy,15,15,28
13:00:08,Mostly Cloudy,15,15,28
13:02:08,Mostly Cloudy,15,15,28
13:04:08,Mostly Cloudy,15,15,28
13:06:09,Mostly Cloudy,15,15,28
13:08:09,Mostly Cloudy,15,15,28
13:10:09,Mostly Cloudy,15,15,28
13:12:08,Mostly Cloudy,15,15,28
13:14:09,Mostly Cloudy,15,15,28
13:16:09,Mostly Cloudy,15,15,27
13:18:09,Mostly Cloudy,15,15,27
13:20:09,Mostly Cloudy,15,15,27
13:22:08,Mostly Cloudy,15,15,27
13:24:09,Mostly Cloudy,15,15,27
13:26:09,Mostly Cloudy,15,15,27
13:28:08,Mostly Cloudy,15,15,27
13:30:09,Mostly Cloudy,15,15,27
13:32:09,Mostly Cloudy,15,15,27
13:34:09,Mostly Cloudy,15,15,27
13:36:09,Mostly Cloudy,15,15,27
13:38:09,Mostly Cloudy,15,15,27
13:40:09,Mostly Cloudy,15,15,27
13:42:09,Mostly Cloudy,15,15,27
13:44:09,Mostly Cloudy / Windy,16,16,33
13:46:08,Mostly Cloudy / Windy,16,16,33
13:48:08,Mostly Cloudy / Windy,16,16,33
13:56:09,Mostly Cloudy / Windy,16,16,33
13:58:09,Mostly Cloudy / Windy,16,16,33
14:00:08,Mostly Cloudy / Windy,16,16,33
14:02:08,Mostly Cloudy / Windy,16,16,33
14:04:09,Mostly Cloudy / Windy,16,16,33
14:06:09,Mostly Cloudy / Windy,16,16,33
14:08:08,Mostly Cloudy / Windy,16,16,33
14:10:08,Mostly Cloudy / Windy,16,16,33
14:12:09,Mostly Cloudy / Windy,16,16,33
14:14:09,Mostly Cloudy,16,16,32
14:16:09,Mostly Cloudy,16,16,32
14:18:09,Mostly Cloudy,16,16,32
14:20:09,Mostly Cloudy,16,16,32
14:22:09,Mostly Cloudy,16,16,32
14:24:08,Mostly Cloudy,16,16,32
14:26:08,Mostly Cloudy,16,16,32
14:28:08,Mostly Cloudy,16,16,32
14:30:09,Mostly Cloudy,16,16,32
14:32:09,Mostly Cloudy,16,16,32
14:34:08,Mostly Cloudy,16,16,32
14:36:08,Mostly Cloudy,16,16,32
14:38:09,Mostly Cloudy,16,16,32
14:40:09,Mostly Cloudy,16,16,32
14:42:09,Mostly Cloudy,16,16,32
14:44:08,Mostly Cloudy / Windy,15,15,33
14:46:09,Mostly Cloudy / Windy,15,15,33
14:48:09,Mostly Cloudy / Windy,15,15,33
14:50:09,Mostly Cloudy / Windy,15,15,33
14:52:08,Mostly Cloudy / Windy,15,15,33
14:54:09,Mostly Cloudy / Windy,15,15,33
14:56:09,Mostly Cloudy / Windy,15,15,33
14:58:09,Mostly Cloudy / Windy,15,15,33
15:00:08,Mostly Cloudy / Windy,15,15,33
15:02:08,Mostly Cloudy / Windy,15,15,33
15:04:09,Mostly Cloudy / Windy,15,15,33
15:06:09,Mostly Cloudy / Windy,15,15,33
15:08:09,Mostly Cloudy / Windy,15,15,33
15:10:08,Mostly Cloudy / Windy,15,15,33
15:12:09,Mostly Cloudy / Windy,15,15,33
15:14:09,Mostly Cloudy,15,15,32
15:16:09,Mostly Cloudy,15,15,32
15:18:09,Mostly Cloudy,15,15,32
15:20:09,Mostly Cloudy,15,15,32
15:22:08,Mostly Cloudy,15,15,32
15:24:08,Mostly Cloudy,15,15,32
15:26:08,Mostly Cloudy,15,15,32
15:28:09,Mostly Cloudy,15,15,32
15:30:09,Mostly Cloudy,15,15,32
15:32:09,Mostly Cloudy,15,15,32
15:34:09,Mostly Cloudy,15,15,32
15:36:08,Mostly Cloudy,15,15,32
15:38:09,Mostly Cloudy,15,15,32
15:40:09,Mostly Cloudy,15,15,32
15:42:08,Mostly Cloudy,15,15,32
15:44:08,Mostly Cloudy,13,13,27
15:46:09,Mostly Cloudy,13,13,27
15:48:09,Mostly Cloudy,13,13,27
15:50:09,Mostly Cloudy,13,13,27
15:52:08,Mostly Cloudy,13,13,27
15:54:09,Mostly Cloudy,13,13,27
15:56:09,Mostly Cloudy,13,13,27
15:58:08,Mostly Cloudy,13,13,27
16:00:08,Mostly Cloudy,13,13,27
16:02:08,Mostly Cloudy,13,13,27
16:04:09,Mostly Cloudy,13,13,27
16:06:09,Mostly Cloudy,13,13,27
16:08:08,Mostly Cloudy,13,13,27
16:10:08,Mostly Cloudy,13,13,27
16:12:09,Mostly Cloudy,13,13,28
16:14:09,Mostly Cloudy,13,13,28
16:16:08,Mostly Cloudy,13,13,28
16:18:08,Mostly Cloudy,13,13,28
16:20:09,Mostly Cloudy,13,13,28
16:22:09,Mostly Cloudy,13,13,28
16:24:08,Mostly Cloudy,13,13,28
16:26:09,Mostly Cloudy,13,13,28
16:28:09,Mostly Cloudy,13,13,28
16:30:08,Mostly Cloudy,13,13,28
16:32:09,Mostly Cloudy,13,13,28
16:34:09,Mostly Cloudy,13,13,28
16:36:09,Mostly Cloudy,13,13,28
16:38:08,Mostly Cloudy,13,13,28
16:40:08,Mostly Cloudy,13,13,28
16:42:09,Mostly Cloudy,13,13,28
16:44:09,Mostly Cloudy,13,13,28
16:46:09,Mostly Cloudy,13,13,28
16:48:09,Mostly Cloudy,13,13,28
16:50:09,Mostly Cloudy,13,13,28
16:52:09,Mostly Cloudy,13,13,28
16:54:08,Mostly Cloudy,13,13,28
16:56:09,Mostly Cloudy,13,13,28
16:58:09,Mostly Cloudy,13,13,28
17:00:09,Mostly Cloudy,13,13,28
17:02:08,Mostly Cloudy,13,13,28
17:04:09,Mostly Cloudy,13,13,28
17:06:09,Mostly Cloudy,13,13,28
17:08:08,Mostly Cloudy,13,13,28
17:10:09,Mostly Cloudy,13,13,28
17:12:09,Partly Cloudy,13,13,27
17:14:08,Partly Cloudy,13,13,27
17:16:08,Partly Cloudy,13,13,27
17:18:09,Partly Cloudy,13,13,27
17:20:08,Partly Cloudy,13,13,27
17:22:08,Partly Cloudy,13,13,27
17:24:09,Partly Cloudy,13,13,27
17:26:09,Partly Cloudy,13,13,27
17:28:09,Partly Cloudy,13,13,27
17:30:08,Partly Cloudy,13,13,27
17:32:08,Partly Cloudy,13,13,27
17:34:09,Partly Cloudy,13,13,27
17:36:09,Partly Cloudy,13,13,27
17:38:09,Partly Cloudy,13,13,27
17:40:08,Partly Cloudy,13,13,27
17:42:08,Partly Cloudy,13,13,27
17:44:09,Partly Cloudy,13,13,27
17:46:09,Partly Cloudy,13,13,27
17:48:08,Partly Cloudy,13,13,27
17:50:09,Partly Cloudy,13,13,27
17:52:09,Partly Cloudy,13,13,27
17:54:08,Partly Cloudy,13,13,27
17:56:09,Partly Cloudy,13,13,27
17:58:09,Partly Cloudy,13,13,27
18:00:09,Partly Cloudy,13,13,27
18:02:08,Partly Cloudy,13,13,27
18:04:08,Partly Cloudy,13,13,27
18:06:09,Partly Cloudy,13,13,27
18:08:09,Partly Cloudy,13,13,27
18:10:09,Partly Cloudy,13,13,27
18:12:08,Mostly Cloudy,12,12,22
18:14:09,Mostly Cloudy,12,12,22
18:16:09,Mostly Cloudy,12,12,22
18:18:08,Mostly Cloudy,12,12,22
18:20:09,Mostly Cloudy,12,12,22
18:22:09,Mostly Cloudy,12,12,22
18:24:09,Mostly Cloudy,12,12,22
18:26:09,Mostly Cloudy,12,12,22
18:28:09,Mostly Cloudy,12,12,22
18:30:08,Mostly Cloudy,12,12,22
18:32:09,Mostly Cloudy,12,12,22
18:34:09,Mostly Cloudy,12,12,22
18:36:09,Mostly Cloudy,12,12,22
18:38:09,Mostly Cloudy,12,12,22
18:40:09,Mostly Cloudy,12,12,22
18:42:09,Mostly Cloudy,12,12,22
18:44:08,Mostly Cloudy,12,12,22
18:46:09,Mostly Cloudy,12,12,22
18:48:09,Mostly Cloudy,12,12,22
18:50:08,Mostly Cloudy,12,12,22
18:52:09,Mostly Cloudy,12,12,22
18:54:09,Mostly Cloudy,12,12,22
18:56:08,Mostly Cloudy,12,12,22
18:58:09,Mostly Cloudy,12,12,22
19:00:09,Mostly Cloudy,12,12,22
19:02:09,Mostly Cloudy,12,12,22
19:04:09,Mostly Cloudy,12,12,22
19:06:09,Mostly Cloudy,12,12,22
19:08:09,Mostly Cloudy,12,12,22
19:10:08,Mostly Cloudy,12,12,22
19:12:09,Light Drizzle,12,12,24
19:14:09,Light Drizzle,12,12,24
19:16:09,Light Drizzle,12,12,24
19:18:08,Light Drizzle,12,12,24
19:20:09,Light Drizzle,12,12,24
19:22:09,Light Drizzle,12,12,24
19:24:08,Light Drizzle,12,12,24
19:26:09,Light Drizzle,12,12,24
19:28:09,Light Drizzle,12,12,24
19:30:09,Light Drizzle,12,12,24
19:32:08,Light Drizzle,12,12,24
19:34:08,Light Drizzle,12,12,24
19:36:09,Light Drizzle,12,12,24
19:38:09,Light Drizzle,12,12,24
19:40:08,Light Drizzle,12,12,24
19:42:09,Light Drizzle,12,12,24
19:44:09,Light Drizzle,12,12,24
19:46:09,Light Drizzle,12,12,24
19:48:08,Light Drizzle,12,12,24
19:50:09,Light Drizzle,12,12,24
19:52:09,Light Drizzle,12,12,24
19:54:09,Light Drizzle,12,12,24
19:56:09,Light Drizzle,12,12,24
19:58:08,Light Drizzle,12,12,24
20:00:09,Light Drizzle,12,12,24
20:02:09,Light Drizzle,12,12,24
20:04:09,Light Drizzle,12,12,24
20:06:08,Light Drizzle,12,12,24
20:08:09,Light Drizzle,12,12,24
20:10:09,Light Drizzle,12,12,24
20:12:08,Light Drizzle,12,12,25
20:14:09,Light Drizzle,12,12,25
20:16:09,Light Drizzle,12,12,25
20:18:09,Light Drizzle,12,12,25
20:20:09,Light Drizzle,12,12,25
20:22:08,Light Drizzle,12,12,25
20:24:08,Light Drizzle,12,12,25
20:26:09,Light Drizzle,12,12,25
20:28:09,Light Drizzle,12,12,25
20:30:09,Light Drizzle,12,12,25
20:32:08,Light Drizzle,12,12,25
20:34:09,Light Drizzle,12,12,25
20:36:09,Light Drizzle,12,12,25
20:38:09,Light Drizzle,12,12,25
20:40:08,Light Drizzle,12,12,25
20:42:09,Light Drizzle,12,12,25
20:44:08,Light Drizzle,12,12,25
20:46:09,Light Drizzle,12,12,25
20:48:09,Light Drizzle,12,12,25
20:50:08,Light Drizzle,12,12,25
20:52:09,Light Drizzle,12,12,25
20:54:09,Light Drizzle,12,12,25
20:56:08,Light Drizzle,12,12,25
20:58:08,Light Drizzle,12,12,25
21:00:09,Light Drizzle,12,12,25
21:02:08,Light Drizzle,12,12,25
21:04:08,Light Drizzle,12,12,25
21:06:09,Light Drizzle,12,12,25
21:08:09,Light Drizzle,12,12,25
21:10:08,Mostly Cloudy,12,12,24
21:12:09,Mostly Cloudy,12,12,24
21:14:09,Mostly Cloudy,12,12,24
21:16:08,Mostly Cloudy,12,12,24
21:18:09,Mostly Cloudy,12,12,24
21:20:09,Mostly Cloudy,12,12,24
21:22:09,Mostly Cloudy,12,12,24
21:24:08,Mostly Cloudy,12,12,24
21:26:09,Mostly Cloudy,12,12,24
21:28:09,Mostly Cloudy,12,12,24
21:30:08,Mostly Cloudy,12,12,24
21:32:08,Mostly Cloudy,12,12,24
21:34:08,Mostly Cloudy,12,12,24
21:36:09,Mostly Cloudy,12,12,24
21:38:09,Mostly Cloudy,12,12,24
21:40:08,Mostly Cloudy,12,12,24
21:42:09,Mostly Cloudy,12,12,24
21:44:09,Mostly Cloudy,12,12,24
21:46:08,Mostly Cloudy,12,12,24
21:48:09,Mostly Cloudy,12,12,24
21:50:09,Mostly Cloudy,12,12,24
21:52:09,Mostly Cloudy,12,12,24
21:54:08,Mostly Cloudy,12,12,24
21:56:09,Mostly Cloudy,12,12,24
21:58:09,Mostly Cloudy,12,12,24
22:00:09,Mostly Cloudy,12,12,24
22:02:09,Mostly Cloudy,12,12,24
22:04:08,Mostly Cloudy,12,12,24
22:06:09,Mostly Cloudy,12,12,24
22:08:09,Mostly Cloudy,12,12,24
22:10:08,Mostly Cloudy,12,12,27
22:12:09,Mostly Cloudy,12,12,27
