Time,Weather,Temperature,Feels_Like,Wind_Speed
05:28:09,Fair,10,10,12
05:30:08,Fair,10,10,12
05:32:09,Fair,10,10,12
05:34:09,Fair,10,10,12
05:36:08,Fair,10,10,12
05:38:09,Fair,10,10,12
05:40:09,Fair,10,10,12
05:42:08,Fair,10,10,12
05:44:08,Fair,10,10,12
05:46:09,Fair,10,10,12
05:48:09,Fair,10,10,12
05:50:09,Fair,10,10,12
05:52:08,Fair,10,10,12
05:54:09,Fair,10,10,12
05:56:09,Fair,10,10,12
05:58:09,Fair,10,10,12
06:00:09,Fair,10,10,12
06:02:09,Fair,10,10,12
06:04:09,Fair,10,10,12
06:06:08,Fair,10,10,12
06:08:09,Fair,10,10,12
06:10:09,Fair,12,12,24
06:12:09,Fair,12,12,24
06:14:09,Fair,12,12,24
06:16:08,Fair,12,12,24
06:18:09,Fair,12,12,24
06:20:09,Fair,12,12,24
06:22:08,Fair,12,12,24
06:24:09,Fair,12,12,24
06:26:08,Fair,12,12,24
06:28:08,Fair,12,12,24
06:30:09,Fair,12,12,24
06:32:08,Fair,12,12,24
06:34:08,Fair,12,12,24
06:36:09,Fair,12,12,24
06:38:08,Fair,12,12,24
06:40:08,Fair,12,12,24
06:42:09,Fair,12,12,24
06:44:09,Fair,12,12,24
06:46:08,Fair,12,12,14
06:48:09,Fair,12,12,14
06:50:08,Fair,12,12,14
06:52:09,Fair,12,12,14
06:54:08,Fair,12,12,14
06:56:09,Fair,12,12,14
06:58:09,Fair,12,12,14
07:00:08,Fair,12,12,14
07:02:09,Fair,12,12,14
07:04:09,Fair,12,12,14
07:06:09,Fair,12,12,14
07:08:08,Fair,12,12,14
07:10:09,Fair,12,12,19
07:12:09,Fair,12,12,19
07:14:08,Fair,12,12,19
07:16:08,Fair,12,12,19
07:18:09,Fair,12,12,19
07:20:09,Fair,12,12,19
07:22:08,Fair,12,12,19
07:24:09,Fair,12,12,19
07:26:09,Fair,12,12,19
07:28:09,Fair,12,12,19
07:30:09,Fair,12,12,19
07:32:09,Fair,12,12,19
07:34:09,Fair,12,12,19
07:36:09,Fair,12,12,19
07:38:08,Fair,12,12,19
07:40:09,Fair,12,12,19
07:42:09,Fair,12,12,19
07:44:08,Fair,12,12,19
07:46:09,Fair,13,13,19
07:48:09,Fair,13,13,19
07:50:08,Fair,13,13,19
07:52:09,Fair,13,13,19
07:54:09,Fair,13,13,19
07:56:08,Fair,13,13,19
07:58:09,Fair,13,13,19
08:00:09,Fair,13,13,19
08:02:08,Fair,13,13,19
08:04:08,Fair,13,13,19
08:06:09,Fair,13,13,19
08:08:09,Fair,13,13,19
08:10:09,Fair,13,13,14
08:12:08,Fair,13,13,14
08:14:09,Fair,13,13,14
08:16:09,Fair,13,13,14
08:18:09,Fair,13,13,14
08:20:09,Fair,13,13,14
08:22:09,Fair,13,13,14
08:24:09,Fair,13,13,14
08:26:09,Fair,13,13,14
08:28:08,Fair,13,13,14
08:30:09,Fair,13,13,14
08:32:09,Fair,13,13,14
08:34:09,Fair,13,13,14
08:36:09,Fair,13,13,14
08:38:09,Fair,13,13,14
08:40:09,Fair,13,13,14
08:42:08,Fair,13,13,14
08:44:09,Fair,13,13,14
08:46:09,Fair,15,15,19
08:48:08,Fair,15,15,19
08:50:09,Fair,15,15,19
08:52:09,Fair,15,15,19
08:54:09,Fair,15,15,19
08:56:09,Fair,15,15,19
08:58:08,Fair,15,15,19
09:00:09,Fair,15,15,19
09:02:09,Fair,15,15,19
09:04:09,Fair,15,15,19
09:06:09,Fair,15,15,19
09:08:09,Fair,15,15,19
09:10:09,Fair,15,15,19
09:12:09,Fair,15,15,19
09:14:09,Fair,15,15,19
09:16:09,Fair,16,16,16
09:18:09,Fair,16,16,16
09:20:09,Fair,16,16,16
09:22:09,Fair,16,16,16
09:24:08,Fair,16,16,16
09:26:09,Fair,16,16,16
09:28:09,Fair,16,16,16
09:30:08,Fair,16,16,16
09:32:09,Fair,16,16,16
09:34:09,Fair,16,16,16
09:36:08,Fair,16,16,16
09:38:08,Fair,16,16,16
09:40:09,Fair,16,16,16
09:42:09,Fair,16,16,16
09:44:09,Fair,17,17,16
09:46:09,Fair,17,17,16
09:48:08,Fair,17,17,16
09:50:09,Fair,17,17,16
09:52:09,Fair,17,17,16
09:54:08,Fair,17,17,16
09:56:09,Fair,17,17,16
09:58:09,Fair,17,17,16
10:00:09,Fair,17,17,16
10:02:09,Fair,17,17,16
10:04:08,Fair,17,17,16
10:06:09,Fair,17,17,16
10:08:09,Fair,17,17,12
10:10:09,Fair,17,17,12
10:12:09,Fair,17,17,12
10:14:09,Fair,17,17,12
10:16:09,Fair,17,17,12
10:18:09,Fair,17,17,12
10:20:09,Fair,17,17,12
10:22:09,Fair,17,17,12
10:24:09,Fair,17,17,12
10:26:09,Fair,17,17,12
10:28:09,Fair,17,17,12
10:30:09,Fair,17,17,12
10:32:08,Fair,17,17,12
10:34:09,Fair,17,17,12
10:36:09,Fair,17,17,12
10:38:09,Fair,17,17,12
10:40:08,Fair,17,17,12
10:42:09,Fair,17,17,12
10:44:08,Fair,17,17,12
10:46:09,Fair,17,17,12
10:48:09,Fair,18,18,12
10:50:08,Fair,18,18,12
10:52:09,Fair,18,18,12
10:54:09,Fair,18,18,12
10:56:08,Fair,18,18,12
10:58:09,Fair,18,18,12
11:00:09,Fair,18,18,12
11:02:08,Fair,18,18,12
11:04:09,Fair,18,18,12
11:06:09,Fair,18,18,12
11:08:09,Fair,18,18,12
11:10:08,Fair,18,18,12
11:12:08,Fair,18,18,12
11:14:09,Fair,18,18,11
11:16:09,Fair,18,18,11
11:18:09,Fair,18,18,11
11:20:09,Fair,18,18,11
11:22:08,Fair,18,18,11
11:24:08,Fair,18,18,11
11:26:09,Fair,18,18,11
11:28:08,Fair,18,18,11
11:30:09,Fair,18,18,11
11:32:09,Fair,18,18,11
11:34:08,Fair,18,18,11
11:36:09,Fair,18,18,11
11:38:09,Fair,18,18,11
11:40:09,Fair,18,18,11
11:42:09,Fair,20,20,9
11:44:08,Fair,20,20,9
11:46:09,Fair,20,20,9
11:48:09,Fair,20,20,9
11:50:09,Fair,20,20,9
11:52:08,Fair,20,20,9
11:54:09,Fair,20,20,9
11:56:09,Fair,20,20,9
11:58:09,Fair,20,20,9
12:00:08,Fair,20,20,9
12:02:09,Fair,20,20,9
12:04:08,Fair,20,20,9
12:06:09,Fair,20,20,9
12:08:08,Fair,20,20,9
12:10:09,Fair,20,20,9
12:12:09,Fair,20,20,9
12:14:08,Fair,21,21,8
12:16:09,Fair,21,21,8
12:18:08,Fair,21,21,8
12:20:09,Fair,21,21,8
12:22:09,Fair,21,21,8
12:24:08,Fair,21,21,8
12:26:09,Fair,21,21,8
12:28:09,Fair,21,21,8
12:30:08,Fair,21,21,8
12:32:09,Fair,21,21,8
12:34:08,Fair,21,21,8
12:36:08,Fair,21,21,8
12:38:09,Fair,21,21,8
12:40:08,Fair,22,22,4
12:42:09,Fair,22,22,4
12:44:09,Fair,22,22,4
12:46:08,Fair,22,22,4
12:48:09,Fair,22,22,4
12:50:09,Fair,22,22,4
12:52:09,Fair,22,22,4
12:54:08,Fair,22,22,4
12:56:09,Fair,22,22,4
12:58:08,Fair,22,22,4
13:00:09,Fair,22,22,4
13:02:09,Fair,22,22,4
13:04:09,Fair,21,21,8
13:06:09,Fair,21,21,8
13:08:08,Fair,21,21,8
13:10:09,Fair,22,22,4
13:12:08,Fair,22,22,4
13:14:09,Fair,22,22,4
13:16:09,Fair,22,22,4
13:18:09,Fair,22,22,4
13:20:09,Fair,22,22,4
13:22:09,Fair,22,22,4
13:24:08,Fair,22,22,4
13:26:09,Fair,22,22,4
13:28:09,Fair,22,22,4
13:30:08,Fair,22,22,4
13:32:08,Fair,22,22,4
13:34:09,Fair,22,22,4
13:36:09,Fair,22,22,4
13:38:08,Fair,22,22,4
13:40:09,Fair,22,22,4
13:42:09,Fair,22,22,4
13:44:09,Fair,22,22,4
13:46:09,Fair,22,22,4
13:48:08,Fair,22,22,4
13:50:09,Fair,22,22,4
13:52:09,Fair,22,22,4
13:54:09,Fair,22,22,4
13:56:08,Fair,22,22,4
13:58:08,Fair,22,22,4
14:00:09,Fair,22,22,4
14:02:09,Fair,22,22,4
14:04:08,Fair,22,22,4
14:06:08,Fair,22,22,4
14:08:09,Fair,22,22,4
14:10:09,Fair,22,22,11
14:12:08,Fair,22,22,11
14:14:09,Fair,22,22,11
14:16:09,Fair,22,22,11
14:18:08,Fair,22,22,11
14:20:09,Fair,22,22,11
14:22:09,Fair,22,22,11
14:24:08,Fair,22,22,11
14:26:09,Fair,22,22,11
14:28:09,Fair,22,22,11
14:30:08,Fair,22,22,11
14:32:09,Fair,22,22,11
14:34:09,Fair,22,22,11
14:36:08,Fair,22,22,11
14:38:09,Fair,22,22,11
14:40:09,Fair,23,23,9
14:42:08,Fair,23,23,9
14:44:09,Fair,23,23,9
14:46:09,Fair,23,23,9
14:48:08,Fair,23,23,9
14:50:08,Fair,23,23,9
14:52:09,Fair,23,23,9
14:54:08,Fair,23,23,9
14:56:09,Fair,23,23,9
14:58:09,Fair,23,23,9
15:00:08,Fair,23,23,9
15:02:09,Fair,23,23,9
15:04:09,Fair,23,23,9
15:06:09,Fair,23,23,9
15:08:09,Fair,23,23,9
15:10:08,Fair,23,23,9
15:12:09,Fair,23,23,9
15:14:09,Fair,23,23,9
15:16:08,Fair,23,23,9
15:18:09,Fair,23,23,9
15:20:08,Fair,23,23,9
15:22:09,Fair,23,23,9
15:24:09,Fair,23,23,9
15:26:08,Fair,23,23,9
15:28:08,Fair,23,23,9
15:30:09,Fair,23,23,9
15:32:09,Fair,23,23,9
15:34:08,Fair,23,23,9
15:36:09,Fair,23,23,9
15:38:09,Fair,23,23,9
15:40:08,Fair,23,23,9
15:42:09,Fair,23,23,9
15:44:09,Fair,23,23,8
15:46:09,Fair,23,23,8
15:48:08,Fair,23,23,8
15:50:09,Fair,23,23,8
15:52:08,Fair,23,23,8
15:54:09,Fair,23,23,8
15:56:09,Fair,23,23,8
15:58:08,Fair,23,23,8
16:00:09,Fair,23,23,8
16:02:09,Fair,23,23,8
16:04:08,Fair,23,23,8
16:06:09,Fair,23,23,8
16:08:09,Fair,23,23,8
16:10:08,Fair,23,23,8
16:12:08,Fair,23,23,8
16:14:09,Fair,23,23,12
16:16:08,Fair,23,23,12
16:18:09,Fair,23,23,12
16:20:09,Fair,23,23,12
16:22:08,Fair,23,23,12
16:24:09,Fair,23,23,12
16:26:09,Fair,23,23,12
16:28:08,Fair,23,23,12
16:30:09,Fair,23,23,12
16:32:09,Fair,23,23,12
16:34:08,Fair,23,23,12
16:36:08,Fair,23,23,12
16:38:09,Fair,23,23,12
16:40:09,Fair,23,23,12
16:42:09,Fair,23,23,12
16:44:09,Fair,23,23,12
16:46:09,Fair,23,23,12
16:48:09,Fair,23,23,12
16:50:09,Fair,23,23,12
16:52:08,Fair,23,23,12
16:54:08,Fair,23,23,12
16:56:09,Fair,23,23,12
16:58:09,Fair,23,23,12
17:00:09,Fair,23,23,12
17:02:08,Fair,23,23,12
17:04:09,Fair,23,23,12
17:06:09,Fair,23,23,12
17:08:09,Fair,23,23,12
17:10:08,Fair,23,23,12
17:12:09,Fair,23,23,12
17:14:09,Fair,22,22,14
17:16:08,Fair,22,22,14
17:18:09,Fair,22,22,14
17:20:09,Fair,22,22,14
17:22:09,Fair,22,22,14
17:24:09,Fair,22,22,14
17:26:09,Fair,22,22,14
17:28:08,Fair,22,22,14
17:30:09,Fair,22,22,14
17:32:09,Fair,22,22,14
17:34:08,Fair,22,22,14
17:36:08,Fair,22,22,14
17:38:09,Fair,22,22,14
17:40:09,Fair,22,22,14
17:42:08,Fair,22,22,14
17:44:09,Fair,22,22,14
17:46:09,Fair,22,22,14
17:48:08,Fair,22,22,14
17:50:09,Fair,22,22,14
17:52:09,Fair,22,22,14
17:54:09,Fair,22,22,14
17:56:09,Fair,22,22,14
17:58:09,Fair,22,22,14
18:00:08,Fair,22,22,14
18:02:09,Fair,22,22,14
18:04:09,Fair,22,22,14
18:06:08,Fair,22,22,14
18:08:09,Fair,22,22,14
18:10:09,Fair,22,22,14
18:12:09,Fair,22,22,14
18:14:09,Fair,22,22,16
18:16:09,Fair,22,22,16
18:18:09,Fair,22,22,16
18:20:09,Fair,22,22,16
18:22:09,Fair,22,22,16
18:24:09,Fair,22,22,16
18:26:09,Fair,22,22,16
18:28:08,Fair,22,22,16
18:30:09,Fair,22,22,16
18:32:08,Fair,22,22,16
18:34:09,Fair,22,22,16
18:36:09,Fair,22,22,16
18:38:08,Fair,22,22,16
18:40:09,Fair,22,22,16
18:42:09,Fair,22,22,16
18:44:09,Fair,22,22,16
18:46:09,Fair,22,22,16
18:48:09,Fair,22,22,16
18:50:09,Fair,22,22,16
18:52:08,Fair,22,22,16
18:54:09,Fair,22,22,16
18:56:09,Fair,22,22,16
18:58:08,Fair,22,22,16
19:00:09,Fair,22,22,16
19:02:09,Fair,22,22,16
19:04:09,Fair,22,22,16
19:06:09,Fair,22,22,16
19:08:08,Fair,22,22,16
19:10:08,Fair,22,22,16
19:12:09,Fair,22,22,16
19:14:09,Fair,21,21,12
19:16:09,Fair,21,21,12
19:18:09,Fair,21,21,12
19:20:08,Fair,21,21,12
19:22:09,Fair,21,21,12
19:24:09,Fair,21,21,12
19:26:08,Fair,21,21,12
19:28:09,Fair,21,21,12
19:30:09,Fair,21,21,12
19:32:08,Fair,21,21,12
19:34:09,Fair,21,21,12
19:36:09,Fair,21,21,12
19:38:08,Fair,21,21,12
19:40:09,Fair,21,21,12
19:42:09,Fair,21,21,12
19:44:08,Fair,21,21,12
19:46:09,Fair,21,21,12
19:48:09,Fair,21,21,12
19:50:08,Fair,21,21,12
19:52:09,Fair,21,21,12
19:54:09,Fair,21,21,12
19:56:08,Fair,21,21,12
19:58:09,Fair,21,21,12
20:00:09,Fair,21,21,12
20:04:09,Fair,21,21,12
20:06:08,Fair,21,21,12
20:08:09,Fair,21,21,12
20:10:09,Fair,21,21,12
20:12:08,Fair,21,21,12
20:14:09,Fair,21,21,12
20:16:09,Fair,21,21,12
20:18:08,Fair,18,18,11
20:20:09,Fair,18,18,11
20:22:09,Fair,18,18,11
20:24:08,Fair,18,18,11
20:26:08,Fair,18,18,11
20:28:09,Fair,18,18,11
20:30:09,Fair,18,18,11
20:32:08,Fair,18,18,11
20:34:08,Fair,18,18,11
20:36:09,Fair,18,18,11
20:38:08,Fair,18,18,11
20:40:09,Fair,18,18,11
20:42:09,Fair,18,18,11
20:44:08,Fair,18,18,11
20:46:09,Fair,18,18,11
20:48:09,Fair,18,18,11
20:50:09,Fair,18,18,11
20:52:09,Fair,18,18,11
20:54:08,Fair,18,18,11
20:56:09,Fair,18,18,11
20:58:08,Fair,18,18,11
21:00:09,Fair,18,18,11
21:02:09,Fair,18,18,11
21:04:09,Fair,18,18,11
21:06:08,Fair,18,18,11
21:08:09,Fair,18,18,11
21:10:09,Fair,18,18,11
21:12:09,Fair,17,17,8
21:14:09,Fair,17,17,8
21:16:08,Fair,17,17,8
21:18:09,Fair,17,17,8
21:20:08,Fair,17,17,8
21:22:09,Fair,17,17,8
21:24:09,Fair,17,17,8
21:26:08,Fair,17,17,8
21:28:09,Fair,17,17,8
21:30:09,Fair,17,17,8
21:32:08,Fair,17,17,8
21:34:09,Fair,17,17,8
21:36:09,Fair,17,17,8
21:38:09,Fair,17,17,8
21:40:09,Fair,17,17,8
21:42:08,Fair,17,17,8
21:44:09,Fair,17,17,8
21:46:08,Fair,17,17,8
21:48:08,Fair,17,17,8
21:50:09,Fair,17,17,8
21:52:08,Fair,17,17,8
21:54:09,Fair,17,17,8
21:56:09,Fair,17,17,8
21:58:09,Fair,17,17,8
22:00:09,Fair,17,17,8
22:02:08,Fair,17,17,8
22:04:09,Fair,17,17,8
22:06:09,Fair,17,17,8
22:08:09,Fair,17,17,8
22:10:08,Fair,16,16,3
22:12:09,Fair,16,16,3
22:14:09,Fair,16,16,3
22:16:08,Fair,16,16,3
22:18:09,Fair,16,16,3
22:20:09,Fair,16,16,3
22:22:09,Fair,16,16,3
22:24:08,Fair,16,16,3
22:26:09,Fair,16,16,3
22:28:09,Fair,16,16,3
22:30:08,Fair,16,16,3
22:32:09,Fair,16,16,3
22:34:09,Fair,16,16,3
22:36:09,Fair,16,16,3
22:38:09,Fair,16,16,3
22:40:09,Fair,16,16,3
22:42:09,Fair,16,16,3
22:44:09,Fair,16,16,3
22:46:08,Fair,16,16,3
22:48:09,Fair,16,16,3
22:50:09,Fair,16,16,3
22:52:08,Fair,16,16,3
22:54:09,Fair,16,16,3
22:56:09,Fair,16,16,3
22:58:08,Fair,16,16,3
23:00:09,Fair,16,16,3
23:02:09,Fair,16,16,3
23:04:08,Fair,16,16,3
23:06:08,Fair,16,16,3
23:08:09,Fair,16,16,3
23:10:09,Fair,16,16,3
23:12:09,Fair,16,16,3
23:14:08,Fair,15,15,11
23:16:09,Fair,15,15,11
23:18:09,Fair,15,15,11
23:20:08,Fair,15,15,11
23:22:09,Fair,15,15,11
23:24:09,Fair,15,15,11
23:26:08,Fair,15,15,11
23:28:09,Fair,15,15,11
23:30:09,Fair,15,15,11
23:32:09,Fair,15,15,11
23:34:09,Fair,15,15,11
23:36:09,Fair,15,15,11
23:38:08,Fair,15,15,11
23:40:09,Fair,15,15,11
23:42:09,Fair,15,15,11
23:44:08,Fair,15,15,11
23:46:09,Fair,15,15,11
23:48:09,Fair,15,15,11
23:50:08,Fair,15,15,11
23:52:09,Fair,15,15,11
23:54:08,Fair,15,15,11
23:56:09,Fair,15,15,11
23:58:09,Fair,15,15,11
