,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE,CLARENDON_ROW
05:40:09,2,1,2,24,30,27,21,17,21,31,36,24,19,25,27,5,27,25,8,3,22,20,3,14,22,6,3,2,3,4,7,15,3,0,14,16,0,5,6,0,1,2,14,6,14,24,7,6,6,4,1,34,28,8,4,1,4,20,0,2,8,1,10,10,35,9,28,28,27,31,0,15,0,21,13,16,9,17,20,11,6,24,12,33,27,21,34,18,8,1,7,10,39,18,26,4,11,1,0,10
05:42:09,2,1,2,24,30,27,21,17,21,31,36,24,19,25,27,5,27,25,8,3,22,20,3,14,22,6,3,2,3,4,7,15,3,0,14,16,0,5,6,0,1,2,14,6,14,24,7,6,6,4,1,34,28,8,4,1,4,20,0,2,8,1,10,10,35,9,28,28,27,31,0,15,0,21,13,16,9,17,20,11,6,24,12,33,27,21,34,18,8,1,7,10,39,18,26,4,11,1,0,10
05:44:09,2,1,2,24,30,27,19,17,21,31,36,24,19,29,27,5,21,25,9,4,21,20,3,12,22,7,3,2,3,4,7,15,3,0,14,16,0,5,6,0,1,2,14,6,15,24,7,6,4,4,1,34,28,10,4,1,4,21,0,3,8,1,10,10,35,9,28,28,26,31,0,15,0,21,15,17,9,17,20,10,6,24,9,33,27,19,34,18,10,1,7,10,39,18,25,4,10,1,0,5
05:46:08,2,1,2,24,30,26,19,17,21,30,36,24,18,30,26,6,19,25,9,6,21,11,3,11,21,7,3,2,3,4,7,13,3,0,14,16,0,5,6,2,1,2,15,6,16,24,7,6,4,4,1,33,28,11,4,1,4,19,0,3,8,2,10,10,35,9,28,28,26,31,0,15,0,21,16,17,9,17,20,9,8,24,8,33,27,19,32,18,15,1,7,10,39,18,25,4,10,2,0,5
05:48:09,2,1,2,24,30,26,19,17,21,30,36,24,18,30,26,6,19,25,9,6,21,11,3,11,21,7,3,2,3,4,7,13,3,0,14,16,0,5,6,2,1,2,15,6,16,24,7,6,4,4,1,33,28,11,4,1,4,19,0,3,8,2,10,10,35,9,28,28,26,31,0,15,0,21,16,17,9,17,20,9,8,24,8,33,27,19,32,18,15,1,7,10,39,18,25,4,10,2,0,5
05:50:09,2,2,2,23,28,26,18,18,21,29,35,24,18,30,26,7,18,25,9,7,21,8,5,10,20,7,3,0,5,4,4,12,3,0,14,16,1,5,7,2,0,2,15,5,17,25,6,6,3,4,0,33,28,12,4,1,3,12,0,5,7,2,10,10,35,10,27,27,26,33,0,14,0,20,18,17,8,17,17,9,9,24,6,32,27,19,32,18,16,2,7,10,39,18,24,4,11,4,0,5
05:52:09,2,2,2,23,28,26,18,18,21,29,35,24,18,30,26,7,18,25,9,7,21,8,5,10,20,7,3,0,5,4,4,12,3,0,14,16,1,5,7,2,0,2,15,5,17,25,6,6,3,4,0,33,28,12,4,1,3,12,0,5,7,2,10,10,35,10,27,27,26,33,0,14,0,20,18,17,8,17,17,9,9,24,6,32,27,19,32,18,16,2,7,10,39,18,24,4,11,4,0,5
05:54:09,2,2,3,23,28,26,18,18,20,29,35,24,18,30,26,7,17,25,9,9,21,8,6,9,20,8,4,0,5,4,4,12,2,0,13,15,2,6,8,3,0,2,15,5,16,26,7,7,2,6,1,33,25,12,5,1,3,12,0,7,7,2,9,9,35,10,28,27,25,33,0,14,0,20,17,17,9,16,17,6,10,24,6,33,26,19,32,18,17,3,6,11,39,18,23,4,11,6,0,5
05:56:09,2,3,3,22,28,26,18,18,20,33,35,24,17,30,26,8,17,25,9,9,22,8,6,8,20,8,4,0,6,2,4,11,2,0,13,15,2,6,9,3,1,3,16,6,16,26,7,7,1,6,2,33,21,12,5,2,3,7,0,9,7,3,9,4,35,10,28,27,24,33,1,14,0,20,17,17,9,16,17,5,10,24,5,33,26,19,32,18,20,3,6,13,39,17,22,4,11,6,0,7
05:58:09,2,3,3,22,28,26,18,18,20,33,35,24,17,30,26,8,17,25,9,9,22,8,6,8,20,8,4,0,6,2,4,11,2,0,13,15,2,6,9,3,1,3,16,6,16,26,7,7,1,6,2,33,21,12,5,2,3,7,0,9,7,3,9,4,35,10,28,27,24,33,1,14,0,20,17,17,9,16,17,5,10,24,5,33,26,19,32,18,20,3,6,13,39,17,22,4,11,6,0,7
06:00:08,3,3,3,20,28,26,16,19,20,37,35,24,16,29,26,8,15,25,8,9,21,4,6,8,15,8,5,1,6,6,4,11,2,0,13,15,2,6,9,3,1,3,15,8,17,28,7,7,3,6,0,33,20,12,5,2,2,8,0,10,7,4,9,6,35,11,28,27,24,33,1,14,0,20,18,19,9,16,16,4,11,24,5,32,26,18,31,18,22,3,8,13,39,17,22,4,11,6,1,7
06:02:09,3,3,3,20,28,25,16,19,20,35,35,24,15,29,26,8,15,23,9,10,21,4,5,7,12,10,5,1,8,6,3,11,2,0,13,12,2,6,10,4,3,4,15,8,18,29,7,7,4,6,2,33,19,12,6,2,2,8,0,10,6,4,9,6,35,11,28,27,24,33,1,14,0,19,20,19,10,16,16,3,11,24,5,32,25,18,29,18,25,4,7,13,39,17,21,4,10,6,1,8
06:04:09,3,3,3,20,28,25,16,19,20,35,35,24,15,29,26,8,15,23,9,10,21,4,5,7,12,10,5,1,8,6,3,11,2,0,13,12,2,6,10,4,3,4,15,8,18,29,7,7,4,6,2,33,19,12,6,2,2,8,0,10,6,4,9,6,35,11,28,27,24,33,1,14,0,19,20,19,10,16,16,3,11,24,5,32,25,18,29,18,25,4,7,13,39,17,21,4,10,6,1,8
06:06:08,3,3,3,20,28,25,16,19,20,35,35,24,14,27,26,8,15,26,9,10,21,4,4,7,10,11,6,0,9,6,4,10,3,0,12,12,2,7,10,4,3,4,16,8,20,29,7,7,5,6,3,33,19,12,5,2,1,8,1,11,6,5,9,8,35,11,27,26,24,33,2,14,0,19,20,19,10,16,16,2,12,24,5,32,24,18,28,18,26,5,7,13,38,17,23,4,10,7,1,9
06:08:09,3,3,2,20,28,25,16,19,19,35,33,24,14,22,26,9,14,29,9,9,20,4,4,5,8,11,7,0,8,6,4,10,3,0,9,12,2,7,11,4,3,5,16,6,20,30,7,6,6,7,5,33,19,12,5,2,1,8,1,11,5,5,9,10,35,11,27,26,23,33,3,13,0,19,21,19,9,16,14,0,11,24,5,30,25,18,26,18,26,6,6,14,38,17,23,4,10,7,1,10
06:10:09,3,3,2,20,28,25,16,19,19,35,33,24,14,22,26,9,14,29,9,9,20,4,4,5,8,11,7,0,8,6,4,10,3,0,9,12,2,7,11,4,3,5,16,6,20,30,7,6,6,7,5,33,19,12,5,2,1,8,1,11,5,5,9,10,35,11,27,26,23,33,3,13,0,19,21,19,9,16,14,0,11,24,5,30,25,18,26,18,26,6,6,14,38,17,23,4,10,7,1,10
06:12:08,1,3,2,20,28,25,11,19,19,33,32,24,14,22,26,10,14,27,9,9,20,3,4,4,8,11,7,0,8,5,4,10,3,0,9,12,2,7,11,4,3,5,16,6,22,30,8,6,6,8,5,33,18,12,5,2,0,8,1,11,5,6,9,11,35,11,27,26,23,33,3,13,0,19,21,14,11,16,14,1,11,24,5,30,24,17,26,21,28,6,6,14,38,16,23,4,10,7,1,10
06:14:09,0,3,2,19,28,25,11,19,17,30,32,24,14,18,26,10,12,30,10,8,20,4,5,3,7,11,7,2,9,4,5,10,3,0,7,10,0,6,11,5,4,5,17,6,21,30,8,6,5,8,4,33,18,11,5,2,0,8,1,12,5,6,9,12,36,12,27,26,23,33,3,12,0,18,22,9,9,16,12,4,12,24,5,30,23,16,26,30,30,6,5,14,36,16,24,5,9,9,1,11
06:16:09,0,3,2,19,28,25,11,19,17,30,32,24,14,18,26,10,12,30,10,8,20,4,5,3,7,11,7,2,9,4,5,10,3,0,7,10,0,6,11,5,4,5,17,6,21,30,8,6,5,8,4,33,18,11,5,2,0,8,1,12,5,6,9,12,36,12,27,26,23,33,3,12,0,18,22,9,9,16,12,4,12,24,5,30,23,16,26,30,30,6,5,14,36,16,24,5,9,9,1,11
06:18:08,0,5,2,19,28,25,11,20,17,28,32,24,14,19,26,11,12,28,10,8,20,5,5,3,6,11,7,2,10,4,6,10,2,0,7,9,0,6,11,5,3,5,17,5,21,30,8,6,5,8,4,33,18,11,5,2,1,8,1,12,4,6,9,13,36,12,27,26,23,31,3,12,0,18,22,7,9,16,12,10,12,24,5,29,22,17,26,30,31,6,4,14,35,16,25,5,9,12,1,11
06:20:09,0,5,2,19,28,23,11,20,18,27,31,24,18,19,26,11,11,27,11,9,20,5,5,2,6,11,7,2,10,3,6,11,2,1,3,8,0,7,11,5,3,5,18,5,20,30,7,6,6,5,4,33,18,10,5,1,1,8,1,12,6,7,9,17,36,12,27,26,23,29,3,13,0,18,22,10,9,16,9,18,12,23,4,29,22,17,26,30,33,6,5,15,34,16,25,5,9,12,1,12
06:22:09,0,5,2,19,28,23,11,20,18,27,31,24,18,19,26,11,11,27,11,9,20,5,5,2,6,11,7,2,10,3,6,11,2,1,3,8,0,7,11,5,3,5,18,5,20,30,7,6,6,5,4,33,18,10,5,1,1,8,1,12,6,7,9,17,36,12,27,26,23,29,3,13,0,18,22,10,9,16,9,18,12,23,4,29,22,17,26,30,33,6,5,15,34,16,25,5,9,12,1,12
06:24:08,0,5,3,18,28,23,10,19,18,24,31,24,21,19,26,11,11,27,10,9,20,5,5,0,4,11,7,2,10,3,6,11,3,1,3,6,0,8,11,6,3,5,18,5,21,30,5,6,6,5,4,33,18,10,5,1,4,8,0,12,7,6,9,17,36,12,25,26,23,29,4,13,1,18,21,9,9,16,9,20,13,23,4,30,21,16,24,30,35,7,5,15,34,16,26,5,8,13,1,12
06:26:09,0,5,3,18,28,22,10,19,18,31,31,24,17,17,27,7,11,27,10,9,19,5,5,0,3,13,8,0,11,3,6,11,3,1,2,6,0,8,12,6,4,4,18,5,22,30,6,6,4,5,4,33,18,8,5,1,5,9,0,12,6,7,8,17,36,12,25,26,21,30,4,12,1,18,20,10,12,16,9,19,13,23,3,30,19,16,21,30,36,7,6,15,33,16,27,3,8,14,1,13
06:28:09,0,5,3,18,28,22,10,19,18,31,31,24,17,17,27,7,11,27,10,9,19,5,5,0,3,13,8,0,11,3,6,11,3,1,2,6,0,8,12,6,4,4,18,5,22,30,6,6,4,5,4,33,18,8,5,1,5,9,0,12,6,7,8,17,36,12,25,26,21,30,4,12,1,18,20,10,12,16,9,19,13,23,3,30,19,16,21,30,36,7,6,15,33,16,27,3,8,14,1,13
06:30:09,2,5,4,18,27,21,9,19,18,34,30,24,16,14,27,8,11,26,12,9,17,5,5,0,3,13,8,0,12,2,7,11,3,2,0,6,0,8,12,7,4,4,18,5,20,30,6,4,3,5,4,33,17,8,5,1,6,8,2,13,6,7,8,17,36,14,25,26,21,31,4,11,0,18,20,10,14,16,9,19,15,23,2,30,19,16,17,29,40,7,7,15,33,16,27,3,8,15,0,14
06:32:09,2,5,4,17,27,21,9,19,18,37,28,23,16,11,27,8,11,25,11,10,17,5,5,0,0,13,8,0,13,2,7,12,3,2,0,5,2,9,11,7,2,4,19,5,18,30,8,4,3,5,6,33,14,9,5,2,5,8,4,14,3,7,9,20,36,14,25,25,19,32,5,10,0,18,20,11,15,16,9,19,18,21,2,29,19,16,16,29,40,7,7,15,33,16,26,3,7,14,0,16
06:34:09,2,5,4,17,27,21,9,19,18,37,28,23,16,11,27,8,11,25,11,10,17,5,5,0,0,13,8,0,13,2,7,12,3,2,0,5,2,9,11,7,2,4,19,5,18,30,8,4,3,5,6,33,14,9,5,2,5,8,4,14,3,7,9,20,36,14,25,25,19,32,5,10,0,18,20,11,15,16,9,19,18,21,2,29,19,16,16,29,40,7,7,15,33,16,26,3,7,14,0,16
06:36:09,5,4,4,16,27,21,9,19,17,35,27,23,15,11,27,5,11,22,11,6,17,6,5,1,0,14,8,1,15,2,8,10,3,0,0,4,2,9,12,7,0,4,19,6,16,29,9,4,2,5,9,33,14,9,5,2,4,9,4,14,3,7,9,24,35,15,25,25,19,31,5,9,0,17,19,11,19,14,8,19,19,21,0,28,19,15,16,29,40,9,7,15,32,15,26,3,7,14,0,17
06:38:09,5,4,4,15,27,18,8,19,17,32,26,22,9,12,27,5,11,20,11,6,18,6,5,0,0,15,8,1,14,2,8,10,3,0,0,4,2,10,12,8,0,4,19,6,15,29,10,4,2,5,8,33,11,8,5,2,4,11,5,14,1,7,9,24,35,15,22,25,19,32,6,9,0,17,19,13,20,13,8,17,22,21,0,27,18,15,16,29,38,9,7,15,31,15,26,2,7,14,1,17
06:40:09,5,4,4,15,27,18,8,19,17,32,26,22,9,12,27,5,11,20,11,6,18,6,5,0,0,15,8,1,14,2,8,10,3,0,0,4,2,10,12,8,0,4,19,6,15,29,10,4,2,5,8,33,11,8,5,2,4,11,5,14,1,7,9,24,35,15,22,25,19,32,6,9,0,17,19,13,20,13,8,17,22,21,0,27,18,15,16,29,38,9,7,15,31,15,26,2,7,14,1,17
06:42:09,5,4,4,14,27,18,7,19,16,27,25,22,9,10,27,6,11,20,10,8,19,7,6,0,0,16,5,3,14,0,8,9,3,0,0,4,2,10,13,8,0,4,20,6,11,26,10,4,2,4,8,33,10,8,5,2,5,16,5,15,0,7,9,24,35,15,23,24,16,33,6,8,0,16,18,10,20,12,7,14,25,21,0,27,18,13,15,29,35,9,5,15,30,15,26,3,7,15,1,14
06:44:08,6,4,4,13,27,17,6,19,16,24,24,20,9,12,27,6,10,18,7,10,19,8,6,0,0,17,7,2,15,0,9,8,4,0,0,4,2,11,14,8,2,6,19,6,12,29,10,3,2,2,8,33,6,5,5,4,8,17,5,14,0,8,11,25,37,15,23,23,16,32,4,6,2,15,19,11,20,13,7,10,28,21,0,26,16,11,11,29,34,10,4,15,30,14,28,3,7,16,1,6
06:46:09,6,4,4,13,27,17,6,19,16,24,24,20,9,12,27,6,10,18,7,10,19,8,6,0,0,17,7,2,15,0,9,8,4,0,0,4,2,11,14,8,2,6,19,6,12,29,10,3,2,2,8,33,6,5,5,4,8,17,5,14,0,8,11,25,37,15,23,23,16,32,4,6,2,15,19,11,20,13,7,10,28,21,0,26,16,11,11,29,34,10,4,15,30,14,28,3,7,16,1,6
06:48:09,6,5,4,11,27,17,5,19,15,22,24,20,9,17,27,6,8,16,7,10,19,7,6,0,0,18,7,2,16,1,9,8,5,0,0,4,2,11,15,9,2,6,22,5,11,29,11,4,3,1,8,28,4,5,5,5,8,17,5,15,0,8,10,25,38,15,24,22,16,32,4,6,2,15,19,8,19,13,7,10,28,22,0,26,16,9,8,28,26,10,4,15,30,12,27,3,7,16,1,7
06:50:09,8,5,5,10,26,17,5,17,12,17,24,20,2,16,26,7,7,14,9,10,19,9,8,0,0,15,7,0,14,0,9,7,9,0,1,0,2,11,15,10,2,8,25,3,11,28,11,5,2,4,9,22,1,9,4,6,8,20,5,15,0,8,10,26,37,14,24,22,15,31,5,6,0,14,19,10,25,13,7,4,29,22,0,25,16,7,5,25,27,11,3,16,30,12,25,3,5,18,1,9
06:52:08,8,5,5,10,26,17,5,17,12,17,24,20,2,16,26,7,7,14,9,10,19,9,8,0,0,15,7,0,14,0,9,7,9,0,1,0,2,11,15,10,2,8,25,3,11,28,11,5,2,4,9,22,1,9,4,6,8,20,5,15,0,8,10,26,37,14,24,22,15,31,5,6,0,14,19,10,25,13,7,4,29,22,0,25,16,7,5,25,27,11,3,16,30,12,25,3,5,18,1,9
06:54:09,7,5,5,10,26,14,5,17,12,19,20,20,0,15,26,7,3,12,10,10,19,10,8,0,0,18,6,0,12,1,11,6,10,0,1,2,2,11,15,4,0,9,24,3,11,28,11,5,1,5,9,21,1,9,4,6,12,20,5,15,0,8,10,27,38,15,24,22,16,29,3,8,2,14,20,13,27,12,4,2,29,22,0,25,16,6,2,25,25,11,0,17,27,11,25,3,5,18,2,9
06:56:09,7,6,5,10,26,13,4,15,10,15,16,20,0,15,26,8,3,12,10,9,19,11,8,0,0,16,8,1,14,2,11,6,11,0,0,2,3,11,14,4,1,9,23,2,10,27,12,5,0,4,9,19,2,8,4,5,17,21,6,17,4,8,10,28,38,15,23,21,16,29,0,9,2,14,22,12,22,12,3,0,28,21,0,24,14,6,0,25,27,13,1,18,24,9,23,3,5,18,3,10
06:58:08,7,6,5,10,26,13,4,15,10,15,16,20,0,15,26,8,3,12,10,9,19,11,8,0,0,16,8,1,14,2,11,6,11,0,0,2,3,11,14,4,1,9,23,2,10,27,12,5,0,4,9,19,2,8,4,5,17,21,6,17,4,8,10,28,38,15,23,21,16,29,0,9,2,14,22,12,22,12,3,0,28,21,0,24,14,6,0,25,27,13,1,18,24,9,23,3,5,18,3,10
07:00:09,7,7,6,10,25,11,3,16,10,12,14,18,1,15,26,8,3,8,11,9,18,12,8,0,0,16,8,2,14,2,11,6,13,0,0,2,3,12,14,5,1,9,23,4,11,26,12,3,1,4,10,18,2,10,5,5,17,23,6,15,3,8,9,29,37,15,23,20,15,25,0,9,3,13,19,12,23,12,1,0,32,21,0,24,14,6,0,25,28,13,1,18,24,9,21,4,5,21,3,13
07:02:09,7,6,6,10,22,10,0,16,10,11,13,18,1,14,25,8,2,2,13,8,14,14,8,0,0,15,11,3,15,3,11,5,15,1,0,2,3,13,10,6,1,9,24,5,10,28,12,4,3,4,10,11,0,10,8,5,19,23,6,16,6,8,12,29,36,15,23,19,14,25,0,13,3,13,18,12,21,11,1,0,34,19,0,23,12,5,0,21,27,13,0,18,25,8,22,4,5,21,4,15
07:04:09,7,6,6,10,22,10,0,16,10,11,13,18,1,14,25,8,2,2,13,8,14,14,8,0,0,15,11,3,15,3,11,5,15,1,0,2,3,13,10,6,1,9,24,5,10,28,12,4,3,4,10,11,0,10,8,5,19,23,6,16,6,8,12,29,36,15,23,19,14,25,0,13,3,13,18,12,21,11,1,0,34,19,0,23,12,5,0,21,27,13,0,18,25,8,22,4,5,21,4,15
07:06:08,7,6,6,10,21,6,1,14,11,9,11,18,5,14,25,9,3,3,11,9,14,15,8,0,0,15,13,3,17,3,11,4,15,0,0,2,3,16,10,8,0,11,25,4,11,29,12,4,3,5,12,3,0,9,9,5,24,24,6,8,7,9,12,30,34,14,22,19,13,21,0,17,3,13,19,11,21,11,1,0,34,18,0,22,11,4,0,16,26,14,0,18,25,8,25,4,5,24,5,16
07:08:09,8,6,7,9,17,4,0,14,11,3,9,18,14,13,22,10,4,10,6,9,13,16,8,0,0,18,12,3,20,3,10,3,15,0,0,2,2,16,11,12,0,11,26,5,12,29,13,5,0,6,12,3,0,9,8,5,25,26,6,9,10,8,15,30,32,15,22,17,13,21,2,18,3,13,20,15,22,9,1,0,34,16,0,19,10,3,0,13,29,14,0,18,20,8,24,4,4,23,5,14
07:10:09,8,6,7,9,17,4,0,14,11,3,9,18,14,13,22,10,4,10,6,9,13,16,8,0,0,18,12,3,20,3,10,3,15,0,0,2,2,16,11,12,0,11,26,5,12,29,13,5,0,6,12,3,0,9,8,5,25,26,6,9,10,8,15,30,32,15,22,17,13,21,2,18,3,13,20,15,22,9,1,0,34,16,0,19,10,3,0,13,29,14,0,18,20,8,24,4,4,23,5,14
07:12:09,8,5,7,7,15,0,0,13,10,5,5,18,11,10,17,11,0,13,5,9,10,16,9,0,0,20,14,2,19,3,10,3,15,0,0,1,0,17,12,15,0,11,27,5,11,29,14,4,0,5,12,3,0,8,10,5,29,26,5,5,12,8,13,30,31,16,20,15,13,18,2,18,2,11,20,19,25,9,2,0,35,13,0,18,8,3,0,13,29,14,2,18,20,7,26,3,4,24,4,16
07:14:09,7,6,8,6,11,0,0,10,10,3,4,17,3,6,13,13,0,12,6,9,8,17,11,0,1,21,14,1,20,3,10,3,14,1,0,0,0,17,11,15,0,11,25,3,10,28,16,3,0,4,13,0,1,8,11,4,32,27,6,11,13,8,14,30,30,16,19,12,11,18,1,18,1,10,18,16,26,9,3,0,36,13,0,16,8,2,0,10,31,15,0,18,18,7,23,3,4,24,4,16
07:16:08,7,6,8,6,11,0,0,10,10,3,4,17,3,6,13,13,0,12,6,9,8,17,11,0,1,21,14,1,20,3,10,3,14,1,0,0,0,17,11,15,0,11,25,3,10,28,16,3,0,4,13,0,1,8,11,4,32,27,6,11,13,8,14,30,30,16,19,12,11,18,1,18,1,10,18,16,26,9,3,0,36,13,0,16,8,2,0,10,31,15,0,18,18,7,23,3,4,24,4,16
07:18:09,7,6,8,3,10,0,0,8,7,0,3,15,3,3,13,13,0,10,7,7,6,19,9,0,4,22,17,1,23,5,10,0,16,1,0,0,0,19,14,16,0,12,27,4,11,29,17,6,1,4,11,0,1,8,12,4,31,25,6,15,11,8,14,32,30,17,19,10,11,17,0,20,0,10,16,13,27,9,3,1,35,11,0,16,6,2,0,9,32,15,0,18,16,7,23,5,4,27,3,16
07:20:08,10,6,8,0,8,1,0,8,8,1,3,12,3,2,13,13,0,10,8,6,3,19,9,0,11,22,18,1,26,6,11,0,20,1,0,0,0,19,15,16,1,13,27,5,10,26,17,8,2,3,11,0,0,9,13,4,36,28,6,13,10,7,10,32,31,17,20,9,9,14,0,21,0,10,15,16,25,9,2,2,37,10,1,13,4,2,0,6,33,15,0,19,14,7,26,5,3,28,1,15
07:22:09,10,6,8,0,8,1,0,8,8,1,3,12,3,2,13,13,0,10,8,6,3,19,9,0,11,22,18,1,26,6,11,0,20,1,0,0,0,19,15,16,1,13,27,5,10,26,17,8,2,3,11,0,0,9,13,4,36,28,6,13,10,7,10,32,31,17,20,9,9,14,0,21,0,10,15,16,25,9,2,2,37,10,1,13,4,2,0,6,33,15,0,19,14,7,26,5,3,28,1,15
07:24:09,11,6,9,0,6,1,0,7,8,0,2,13,0,0,11,14,0,6,10,7,0,20,10,0,12,27,13,1,24,6,11,0,23,0,0,1,0,19,14,18,0,13,26,7,7,24,17,9,0,3,11,0,0,7,14,4,40,29,6,18,9,8,10,31,27,18,20,9,9,12,0,21,0,10,13,18,29,7,2,0,38,7,0,9,2,1,0,6,34,15,2,19,11,6,25,5,3,27,2,16
07:26:09,14,8,10,0,4,0,1,5,8,13,0,14,0,0,8,14,1,5,8,7,0,21,10,0,9,29,9,1,26,6,11,1,24,0,0,2,0,21,14,18,0,14,25,7,7,22,18,10,1,0,10,0,0,8,16,7,27,32,5,19,5,9,7,30,27,21,19,7,9,8,0,22,0,9,14,17,33,7,2,0,39,6,0,8,0,2,0,6,36,17,7,19,8,5,21,4,3,28,3,16
07:28:08,14,8,10,0,4,0,1,5,8,13,0,14,0,0,8,14,1,5,8,7,0,21,10,0,9,29,9,1,26,6,11,1,24,0,0,2,0,21,14,18,0,14,25,7,7,22,18,10,1,0,10,0,0,8,16,7,27,32,5,19,5,9,7,30,27,21,19,7,9,8,0,22,0,9,14,17,33,7,2,0,39,6,0,8,0,2,0,6,36,17,7,19,8,5,21,4,3,28,3,16
07:30:09,17,8,11,1,3,0,1,3,8,12,0,14,0,0,3,14,0,2,5,7,0,26,10,0,9,27,5,0,30,8,11,1,24,0,0,1,0,21,16,18,0,11,26,7,7,23,17,10,2,0,11,0,1,7,16,7,31,34,3,22,0,9,4,31,27,22,17,8,8,6,0,21,0,8,15,17,39,7,2,0,38,6,0,7,0,2,0,6,38,17,12,15,5,4,18,8,0,27,3,20
07:32:09,19,7,12,0,2,0,0,5,7,9,0,11,0,0,0,14,0,0,4,9,0,27,11,0,4,25,7,2,31,8,11,1,26,0,0,2,1,22,16,20,0,11,24,7,9,25,17,11,2,1,9,0,0,6,17,6,33,38,3,25,1,8,7,28,26,22,15,8,8,2,0,23,0,6,16,17,40,5,2,0,38,4,0,6,0,2,0,5,38,17,14,15,0,4,18,9,0,26,2,23
07:34:09,19,7,12,0,2,0,0,5,7,9,0,11,0,0,0,14,0,0,4,9,0,27,11,0,4,25,7,2,31,8,11,1,26,0,0,2,1,22,16,20,0,11,24,7,9,25,17,11,2,1,9,0,0,6,17,6,33,38,3,25,1,8,7,28,26,22,15,8,8,2,0,23,0,6,16,17,40,5,2,0,38,4,0,6,0,2,0,5,38,17,14,15,0,4,18,9,0,26,2,23
07:36:08,19,7,13,0,0,0,0,2,7,2,1,10,0,0,0,15,0,0,5,11,0,28,10,0,4,25,7,0,32,9,9,2,27,0,0,2,1,23,17,21,0,12,25,6,5,22,17,12,1,4,8,0,0,6,19,7,36,40,3,30,11,7,4,26,27,22,14,9,8,0,0,21,0,4,15,20,40,5,2,0,38,2,0,3,0,2,0,0,38,18,15,14,0,3,17,10,0,27,2,23
07:38:09,20,7,15,0,0,0,0,2,6,2,0,9,0,0,0,16,0,0,5,11,0,32,10,0,1,27,7,2,32,9,9,2,16,0,0,0,0,23,16,22,0,12,26,6,1,21,19,15,2,5,7,0,0,5,20,6,36,40,3,31,13,6,5,26,24,22,12,9,7,0,1,19,0,2,12,18,40,5,1,0,36,1,1,2,0,2,0,0,38,18,12,14,0,3,16,11,0,27,0,18
07:40:09,20,7,15,0,0,0,0,2,6,2,0,9,0,0,0,16,0,0,5,11,0,32,10,0,1,27,7,2,32,9,9,2,16,0,0,0,0,23,16,22,0,12,26,6,1,21,19,15,2,5,7,0,0,5,20,6,36,40,3,31,13,6,5,26,24,22,12,9,7,0,1,19,0,2,12,18,40,5,1,0,36,1,1,2,0,2,0,0,38,18,12,14,0,3,16,11,0,27,0,18
