,FENIAN_STREET,CITY_QUAY,FITZWILLIAM_SQUARE_EAST,BROOKFIELD_ROAD,EMMET_ROAD,ROTHE_ABBEY,KING_STREET_NORTH,GREEK_STREET,WESTERN_WAY,CHARLEMONT_PLACE,PARKGATE_STREET,HIGH_STREET,HEUSTON_BRIDGE_(SOUTH),PORTOBELLO_HARBOUR,ECCLES_STREET_EAST,MERRION_SQUARE_EAST,SMITHFIELD,PORTOBELLO_ROAD,CUSTOM_HOUSE_QUAY,MERRION_SQUARE_WEST,HARDWICKE_PLACE,ST._STEPHEN'S_GREEN_EAST,MOLESWORTH_STREET,UPPER_SHERRARD_STREET,MOUNTJOY_SQUARE_WEST,LIME_STREET,EXCHEQUER_STREET,ORMOND_QUAY_UPPER,NEW_CENTRAL_BANK,DAME_STREET,PARNELL_SQUARE_NORTH,DEVERELL_PLACE,EARLSFORT_TERRACE,BOLTON_STREET,JAMES_STREET_EAST,ECCLES_STREET,CATHAL_BRUGHA_STREET,STRAND_STREET_GREAT,FITZWILLIAM_SQUARE_WEST,FOWNES_STREET_UPPER,HERBERT_STREET,PARNELL_STREET,ST._STEPHEN'S_GREEN_SOUTH,PEARSE_STREET,EXCISE_WALK,TALBOT_STREET,CUSTOM_HOUSE,GEORGES_QUAY,LEINSTER_STREET_SOUTH,WILTON_TERRACE,TOWNSEND_STREET,JERVIS_STREET,HEUSTON_STATION_(CENTRAL),SMITHFIELD_NORTH,KEVIN_STREET,NEWMAN_HOUSE,SANDWITH_STREET,MOUNT_STREET_LOWER,HANOVER_QUAY,CHRISTCHURCH_PLACE,SIR_PATRICK_DUN'S,GUILD_STREET,YORK_STREET_WEST,HARCOURT_TERRACE,YORK_STREET_EAST,ST_JAMES_HOSPITAL_(LUAS),CLONMEL_STREET,JOHN_STREET_WEST,JAMES_STREET,MARKET_STREET_SOUTH,MATER_HOSPITAL,CONVENTION_CENTRE,PRINCES_STREET_/_O'CONNELL_STREET,WOLFE_TONE_STREET,OLIVER_BOND_STREET,BARROW_STREET,HERBERT_PLACE,GRAND_CANAL_DOCK,DENMARK_STREET_GREAT,FRANCIS_STREET,NORTH_CIRCULAR_ROAD,THE_POINT,KILMAINHAM_LANE,BLESSINGTON_STREET,ROYAL_HOSPITAL,COLLINS_BARRACKS_MUSEUM,BLACKHALL_PLACE,KILMAINHAM_GAOL,HEUSTON_STATION_(CAR_PARK),BENSON_STREET,FREDERICK_STREET_SOUTH,SOUTH_DOCK_ROAD,ST._JAMES_HOSPITAL_(CENTRAL),HEUSTON_BRIDGE_(NORTH),MOUNT_BROWN,CHATHAM_STREET,GRANTHAM_STREET,GRATTAN_STREET,HARDWICKE_STREET,HATCH_STREET,GOLDEN_LANE
05:46:09,5,3,1,21,26,33,27,19,23,37,21,12,21,9,18,2,26,19,15,5,22,8,4,7,28,12,11,21,16,13,4,26,2,10,2,16,18,26,3,30,4,2,2,6,3,33,3,16,0,8,11,12,39,21,18,2,12,7,7,11,4,13,15,4,12,21,5,15,31,28,17,1,9,26,7,6,7,8,3,12,30,8,24,18,20,24,21,15,28,3,3,15,34,37,7,2,23,4,4,5,13
05:48:08,5,3,1,21,26,33,27,19,23,37,21,11,21,9,18,2,26,19,15,5,22,8,4,7,27,12,11,21,16,13,4,26,2,10,2,16,18,26,3,30,4,2,2,6,3,33,3,16,1,9,11,12,39,21,18,2,12,7,7,11,4,13,15,4,16,21,5,15,31,28,16,1,10,26,7,7,8,8,3,12,29,2,24,18,20,23,21,15,28,3,3,15,34,37,7,2,23,4,4,5,13
05:50:09,5,3,1,21,26,33,27,19,23,37,21,11,21,9,18,2,26,19,15,5,22,8,4,6,27,12,11,21,16,13,4,26,2,10,2,16,18,27,3,29,4,2,2,6,4,33,3,16,1,9,11,12,39,21,17,2,12,7,7,11,5,13,15,4,16,21,5,15,31,28,23,1,10,26,7,7,8,8,3,12,29,3,24,17,20,23,20,15,28,3,3,15,34,37,7,2,22,4,4,5,13
05:52:09,5,3,1,21,26,33,27,19,23,37,21,11,21,9,18,2,26,19,15,5,22,8,4,6,27,12,11,21,16,13,4,26,2,10,2,16,18,27,3,29,4,2,2,6,4,33,3,16,1,9,11,12,39,21,17,2,12,7,7,11,5,13,15,4,16,21,5,15,31,28,23,1,10,26,7,7,8,8,3,12,29,3,24,17,20,23,20,15,28,3,3,15,34,37,7,2,22,4,4,5,13
05:54:08,5,3,1,21,26,33,27,19,23,37,21,11,21,9,18,2,26,17,15,5,22,8,4,6,26,12,11,21,16,13,4,26,2,10,1,15,18,27,4,29,4,2,2,6,4,33,3,16,1,9,11,12,39,21,17,2,12,7,7,11,5,13,15,4,16,21,5,15,31,28,33,1,10,26,7,7,8,8,3,12,29,3,24,17,20,23,20,14,28,3,4,15,34,37,7,2,22,4,3,5,13
05:56:09,5,3,1,21,26,33,27,19,22,37,21,11,21,9,18,2,26,16,15,5,22,8,4,6,24,12,11,21,16,13,4,26,2,10,1,14,18,27,4,29,4,2,2,6,4,32,3,16,1,9,11,12,39,21,17,2,11,7,7,11,5,13,15,4,16,20,5,15,31,28,33,1,10,26,7,7,9,8,3,12,29,3,24,17,20,23,20,14,28,3,4,15,34,37,7,3,23,4,3,5,13
05:58:09,5,3,1,21,26,33,27,19,22,37,21,11,21,9,18,2,26,16,15,5,22,8,4,6,24,12,11,21,16,13,4,26,2,10,1,14,18,27,4,29,4,2,2,6,4,32,3,16,1,9,11,12,39,21,17,2,11,7,7,11,5,13,15,4,16,20,5,15,31,28,33,1,10,26,7,7,9,8,3,12,29,3,24,17,20,23,20,14,28,3,4,15,34,37,7,3,23,4,3,5,13
06:00:08,5,3,1,21,26,33,27,19,21,38,21,11,21,9,18,2,26,16,15,5,22,8,4,5,24,13,12,21,16,13,4,27,2,10,1,14,18,27,4,28,4,3,2,6,3,34,3,16,0,9,11,12,39,21,17,2,11,7,7,11,5,14,15,4,17,20,5,15,31,28,33,1,9,26,7,7,9,8,3,12,29,3,24,16,19,23,20,14,29,3,4,15,34,37,7,3,23,4,3,5,13
06:02:09,5,3,1,21,26,33,27,19,21,40,21,11,21,9,18,2,26,16,15,5,22,8,4,5,22,13,12,21,16,13,4,27,2,10,1,14,17,27,4,28,4,3,2,6,3,34,3,16,0,9,11,12,39,21,17,2,11,7,7,11,5,14,15,4,19,20,4,15,31,28,33,1,9,26,7,7,10,8,3,11,28,3,24,16,19,23,22,14,37,3,4,16,34,37,7,3,23,4,3,5,13
06:04:09,5,3,1,21,26,33,27,19,21,40,21,11,21,9,18,2,26,16,15,5,22,8,4,5,22,13,12,21,16,13,4,27,2,10,1,14,17,27,4,28,4,3,2,6,3,34,3,16,0,9,11,12,39,21,17,2,11,7,7,11,5,14,15,4,19,20,4,15,31,28,33,1,9,26,7,7,10,8,3,11,28,3,24,16,19,23,22,14,37,3,4,16,34,37,7,3,23,4,3,5,13
06:06:08,5,3,1,21,26,33,27,19,21,40,21,11,21,8,18,2,26,15,15,5,22,8,4,4,21,13,12,21,16,13,4,27,3,10,1,13,18,26,4,28,4,3,2,6,3,35,3,15,0,8,11,12,39,21,17,2,10,7,9,11,5,14,15,4,21,20,4,15,31,28,31,1,10,27,7,7,10,9,3,11,28,3,24,14,19,23,22,14,37,3,4,16,34,37,7,3,23,4,3,6,13
06:08:09,5,3,1,21,26,33,27,19,21,40,25,11,21,8,18,2,26,15,15,5,21,10,4,4,19,14,12,21,16,14,4,27,3,10,1,13,18,26,4,28,4,3,2,6,2,35,5,14,0,8,7,12,39,21,17,2,9,7,8,11,5,14,15,4,21,20,4,15,31,28,31,1,10,26,7,6,10,9,3,11,28,3,24,14,19,23,22,13,37,2,4,16,34,37,7,4,23,4,3,6,13
06:10:09,5,3,1,21,26,33,27,19,21,40,25,11,21,8,18,2,26,15,15,5,21,10,4,4,19,14,12,21,16,14,4,27,3,10,1,13,18,26,4,28,4,3,2,6,2,35,5,14,0,8,7,12,39,21,17,2,9,7,8,11,5,14,15,4,21,20,4,15,31,28,31,1,10,26,7,6,10,9,3,11,28,3,24,14,19,23,22,13,37,2,4,16,34,37,7,4,23,4,3,6,13
06:12:08,5,3,1,21,26,33,26,19,21,40,30,11,21,8,18,2,26,15,15,5,21,10,4,3,19,14,12,22,16,14,4,27,3,10,1,13,16,26,4,28,4,3,2,6,2,35,5,14,0,8,7,12,39,21,17,2,9,6,8,10,5,15,15,4,21,20,4,15,31,26,31,1,11,26,6,5,11,9,3,11,27,3,24,14,18,23,21,13,37,3,4,16,34,37,7,4,23,4,3,6,13
06:14:09,5,3,1,20,26,33,26,19,19,40,30,11,21,8,18,2,27,15,15,5,21,10,4,3,19,14,12,22,16,14,4,26,3,9,1,14,16,26,4,28,4,3,2,6,2,35,5,14,0,8,7,12,39,22,17,2,9,6,8,10,5,7,15,4,21,20,4,15,31,26,31,1,11,26,6,5,12,9,3,11,26,3,24,13,18,22,21,13,37,3,4,17,34,37,7,4,22,4,3,6,13
06:16:09,5,3,1,20,26,33,26,19,19,40,30,11,21,8,18,2,27,15,15,5,21,10,4,3,19,14,12,22,16,14,4,26,3,9,1,14,16,26,4,28,4,3,2,6,2,35,5,14,0,8,7,12,39,22,17,2,9,6,8,10,5,7,15,4,21,20,4,15,31,26,31,1,11,26,6,5,12,9,3,11,26,3,24,13,18,22,21,13,37,3,4,17,34,37,7,4,22,4,3,6,13
06:18:08,5,3,1,20,25,33,26,19,19,39,30,11,22,8,18,2,27,15,15,5,21,10,4,3,18,15,13,21,16,14,4,26,3,9,2,11,15,26,4,28,4,2,2,7,2,35,5,14,0,8,2,12,39,22,18,2,9,5,8,10,5,7,15,4,22,20,5,15,31,26,30,1,11,26,6,5,12,9,2,10,26,3,24,13,18,22,21,13,37,3,5,17,34,36,7,5,22,4,2,6,13
06:20:09,5,3,1,20,25,33,26,19,19,40,30,11,22,8,18,2,28,14,15,5,21,10,4,3,17,16,13,21,14,14,4,26,3,9,2,11,15,26,4,28,4,2,3,7,2,35,5,14,0,7,3,12,39,21,19,2,3,5,8,10,5,7,15,4,25,20,5,15,31,26,30,1,11,26,6,5,12,10,2,10,26,4,24,13,18,22,19,13,37,3,5,17,34,37,7,5,22,4,2,6,13
06:22:09,5,3,1,20,25,33,26,19,19,40,30,11,22,8,18,2,28,14,15,5,21,10,4,3,17,16,13,21,14,14,4,26,3,9,2,11,15,26,4,28,4,2,3,7,2,35,5,14,0,7,3,12,39,21,19,2,3,5,8,10,5,7,15,4,25,20,5,15,31,26,30,1,11,26,6,5,12,10,2,10,26,4,24,13,18,22,19,13,37,3,5,17,34,37,7,5,22,4,2,6,13
06:24:08,5,3,1,19,25,33,25,19,19,40,30,11,22,7,18,2,29,14,15,5,21,10,4,2,15,16,13,21,14,14,4,26,4,8,2,11,15,26,4,30,4,2,3,7,2,35,5,14,0,7,4,12,39,19,20,2,3,5,8,10,6,6,15,4,27,20,5,15,31,26,30,1,11,26,7,5,13,10,2,10,26,4,24,12,18,22,19,13,37,3,5,16,34,37,7,5,21,4,2,6,13
06:26:08,5,3,1,19,25,33,25,19,19,40,31,11,22,6,18,2,29,14,16,5,21,10,4,2,13,16,13,21,14,14,5,25,4,8,2,10,13,26,4,30,4,2,4,7,2,36,5,14,0,8,4,12,39,18,20,2,3,3,8,10,6,6,15,4,27,20,5,15,31,26,30,1,11,25,7,5,13,11,2,10,26,4,24,12,18,22,19,13,37,3,5,16,34,37,7,6,21,4,2,6,13
06:28:09,5,3,1,19,25,33,25,19,19,40,31,11,22,6,18,2,29,14,16,5,21,10,4,2,13,16,13,21,14,14,5,25,4,8,2,10,13,26,4,30,4,2,4,7,2,36,5,14,0,8,4,12,39,18,20,2,3,3,8,10,6,6,15,4,27,20,5,15,31,26,30,1,11,25,7,5,13,11,2,10,26,4,24,12,18,22,19,13,37,3,5,16,34,37,7,6,21,4,2,6,13
06:30:09,5,3,1,19,25,33,25,19,18,39,31,11,22,6,18,2,29,13,18,6,21,10,4,2,11,16,13,22,7,14,5,25,4,8,2,10,13,26,4,22,4,2,4,7,3,38,6,15,1,8,4,13,39,18,20,2,3,3,9,10,6,6,15,4,29,19,5,15,31,25,30,1,12,25,7,5,15,11,2,9,26,4,24,12,18,21,19,13,37,3,5,16,34,37,7,8,20,4,2,6,13
06:32:08,4,3,1,19,24,33,23,19,18,40,31,11,22,5,18,2,30,12,18,6,21,10,4,5,11,16,13,22,7,14,5,25,4,8,2,10,13,26,4,18,4,2,4,7,3,39,6,15,1,8,4,14,39,18,21,2,1,4,10,10,6,6,15,4,29,19,5,15,31,25,30,1,12,25,7,6,15,12,2,10,26,4,23,12,18,21,19,13,37,3,5,16,34,37,7,9,19,4,2,6,13
06:34:09,4,3,1,19,24,33,23,19,18,40,31,11,22,5,18,2,30,12,18,6,21,10,4,5,11,16,13,22,7,14,5,25,4,8,2,10,13,26,4,18,4,2,4,7,3,39,6,15,1,8,4,14,39,18,21,2,1,4,10,10,6,6,15,4,29,19,5,15,31,25,30,1,12,25,7,6,15,12,2,10,26,4,23,12,18,21,19,13,37,3,5,16,34,37,7,9,19,4,2,6,13
06:36:08,4,3,1,19,24,33,22,19,18,40,31,11,22,5,18,2,30,10,18,7,21,10,5,13,11,16,13,22,7,14,5,25,4,8,2,9,13,26,4,18,4,2,4,7,4,38,6,15,1,8,4,14,39,17,21,2,1,4,10,10,6,6,15,4,29,19,5,14,31,25,28,0,12,25,7,6,18,12,2,8,26,4,23,12,18,21,19,12,37,3,5,15,34,37,7,11,18,4,2,6,13
06:38:09,4,3,1,19,24,33,21,18,18,40,31,10,17,3,18,2,29,10,18,7,21,10,5,17,11,17,13,22,5,15,5,24,4,8,2,9,13,26,4,14,4,2,4,7,5,37,6,15,1,9,4,14,39,17,21,2,1,4,10,10,6,6,15,4,29,19,5,14,31,25,28,0,11,24,7,7,18,12,2,8,25,4,22,10,18,20,18,12,37,3,5,15,34,37,7,12,18,5,2,6,13
06:40:09,4,3,1,19,24,33,21,18,18,40,31,10,17,3,18,2,29,10,18,7,21,10,5,17,11,17,13,22,5,15,5,24,4,8,2,9,13,26,4,14,4,2,4,7,5,37,6,15,1,9,4,14,39,17,21,2,1,4,10,10,6,6,15,4,29,19,5,14,31,25,28,0,11,24,7,7,18,12,2,8,25,4,22,10,18,20,18,12,37,3,5,15,34,37,7,12,18,5,2,6,13
06:42:09,4,3,1,19,24,33,17,18,18,40,31,10,16,3,18,2,28,10,18,7,21,10,5,17,11,17,14,22,5,15,5,23,4,7,2,9,13,26,4,14,4,2,4,7,5,36,6,15,1,9,3,14,39,15,21,2,1,4,11,10,6,6,15,4,30,19,5,14,30,25,28,1,12,24,7,7,18,12,2,8,23,4,22,10,18,20,18,12,37,3,5,15,34,37,7,13,18,5,2,6,13
06:44:09,4,3,1,19,24,32,17,18,18,40,31,10,16,2,18,2,27,10,18,8,21,10,5,17,7,16,15,22,5,15,5,22,4,7,2,9,13,26,4,15,4,2,4,7,5,36,5,15,0,9,3,14,39,15,21,2,1,5,11,9,6,6,15,4,31,19,5,14,30,25,28,1,12,24,7,7,19,13,2,8,21,4,22,10,18,20,17,12,37,4,6,14,34,37,7,13,18,6,2,6,13
06:46:09,4,3,1,19,24,32,17,18,18,40,31,10,16,2,18,2,27,10,18,8,21,10,5,17,7,16,15,22,5,15,5,22,4,7,2,9,13,26,4,15,4,2,4,7,5,36,5,15,0,9,3,14,39,15,21,2,1,5,11,9,6,6,15,4,31,19,5,14,30,25,28,1,12,24,7,7,19,13,2,8,21,4,22,10,18,20,17,12,37,4,6,14,34,37,7,13,18,6,2,6,13
06:48:09,4,3,1,19,24,32,17,19,18,39,31,9,16,9,18,2,26,8,18,8,21,11,5,17,7,18,15,22,5,16,5,22,4,7,2,9,13,26,4,16,4,2,4,7,5,34,5,15,1,9,3,15,39,15,21,2,1,6,13,9,8,6,15,4,31,19,6,14,29,25,28,1,12,23,7,8,19,13,2,8,19,4,21,10,18,20,17,12,37,6,6,13,34,37,7,13,18,6,2,6,13
06:50:09,4,3,1,18,25,31,17,19,18,38,31,10,15,12,18,2,25,8,18,8,21,12,5,16,7,18,17,22,5,16,5,22,4,7,3,8,13,26,4,17,4,2,4,7,5,32,6,15,1,9,4,15,39,14,21,2,1,6,14,9,9,6,15,3,32,17,6,14,29,25,28,1,13,23,12,8,20,16,2,8,19,4,21,9,18,19,17,11,37,7,6,14,34,37,6,13,18,6,2,6,13
06:52:09,4,3,1,18,25,31,17,19,18,38,31,10,15,12,18,2,25,8,18,8,21,12,5,16,7,18,17,22,5,16,5,22,4,7,3,8,13,26,4,17,4,2,4,7,5,32,6,15,1,9,4,15,39,14,21,2,1,6,14,9,9,6,15,3,32,17,6,14,29,25,28,1,13,23,12,8,20,16,2,8,19,4,21,9,18,19,17,11,37,7,6,14,34,37,6,13,18,6,2,6,13
06:54:09,4,3,1,17,25,31,16,19,18,37,30,10,15,15,18,2,23,6,17,8,21,13,7,16,7,19,19,22,5,15,5,22,4,7,4,8,14,26,5,18,4,2,4,7,5,31,7,15,1,9,4,18,39,13,20,2,1,6,14,10,10,7,15,3,32,18,6,14,29,25,28,1,14,23,17,8,20,16,2,8,19,4,21,9,18,19,17,11,37,7,6,14,35,37,6,14,18,6,1,6,13
06:56:09,4,3,1,17,25,31,16,19,18,36,30,10,15,15,18,3,23,5,17,8,21,14,8,16,6,19,19,22,5,16,5,21,4,6,6,8,13,27,5,19,4,2,4,7,5,30,7,15,1,9,4,20,39,13,20,2,1,7,15,10,12,7,16,3,32,18,7,14,28,24,27,1,15,22,21,8,21,19,1,8,19,4,21,8,18,19,16,11,37,8,6,15,35,38,6,15,18,6,1,6,14
06:58:09,4,3,1,17,25,31,16,19,18,36,30,10,15,15,18,3,23,5,17,8,21,14,8,16,6,19,19,22,5,16,5,21,4,6,6,8,13,27,5,19,4,2,4,7,5,30,7,15,1,9,4,20,39,13,20,2,1,7,15,10,12,7,16,3,32,18,7,14,28,24,27,1,15,22,21,8,21,19,1,8,19,4,21,8,18,19,16,11,37,8,6,15,35,38,6,15,18,6,1,6,14
07:00:08,4,2,1,17,25,31,16,19,18,35,30,10,15,13,18,3,23,5,18,8,21,14,8,15,6,4,19,22,5,16,5,21,4,6,7,8,13,27,5,19,4,2,4,7,7,28,7,15,1,8,4,19,39,13,20,2,1,8,15,10,12,7,16,3,32,18,7,14,28,21,27,1,18,22,22,9,22,19,1,7,16,4,21,8,18,19,14,10,37,10,6,16,35,38,5,16,18,6,1,6,14
07:02:09,4,2,1,17,25,31,16,19,18,33,30,9,12,13,18,3,18,4,17,7,21,14,8,15,6,4,20,22,5,16,5,20,4,6,7,8,13,27,5,19,4,3,4,8,7,28,7,15,1,7,2,19,39,13,21,2,3,8,15,11,13,8,16,3,32,18,7,13,28,21,27,1,18,22,22,9,23,19,1,7,16,4,21,8,17,18,14,10,37,10,6,16,35,38,5,16,18,6,1,6,14
07:04:08,4,2,1,17,25,31,16,19,18,33,30,9,12,13,18,3,18,4,17,7,21,14,8,15,6,4,20,22,5,16,5,20,4,6,7,8,13,27,5,19,4,3,4,8,7,28,7,15,1,7,2,19,39,13,21,2,3,8,15,11,13,8,16,3,32,18,7,13,28,21,27,1,18,22,22,9,23,19,1,7,16,4,21,8,17,18,14,10,37,10,6,16,35,38,5,16,18,6,1,6,14
07:06:08,3,2,1,17,25,31,14,19,18,32,30,9,9,13,18,3,16,2,17,7,20,14,8,15,6,3,20,22,5,16,5,20,5,6,9,8,13,27,5,19,4,4,4,7,7,28,5,15,2,7,0,19,39,13,21,2,3,8,15,12,15,8,17,3,30,18,7,13,28,21,27,1,18,22,22,8,18,19,1,6,16,3,21,7,16,18,13,10,37,10,6,16,35,38,5,16,18,6,1,6,14
07:08:09,3,2,1,17,25,31,12,19,18,30,29,9,9,12,18,4,14,2,15,7,20,13,8,15,6,3,20,22,4,16,5,20,6,6,10,7,13,27,5,19,4,4,4,4,7,29,6,15,2,7,1,20,39,13,21,2,4,9,15,13,15,5,17,3,32,18,7,13,28,21,27,1,18,22,22,8,9,19,1,6,16,2,21,7,16,17,13,9,37,13,6,15,35,38,5,16,18,6,0,6,14
07:10:08,3,2,1,17,25,31,12,19,18,30,29,9,9,12,18,4,14,2,15,7,20,13,8,15,6,3,20,22,4,16,5,20,6,6,10,7,13,27,5,19,4,4,4,4,7,29,6,15,2,7,1,20,39,13,21,2,4,9,15,13,15,5,17,3,32,18,7,13,28,21,27,1,18,22,22,8,9,19,1,6,16,2,21,7,16,17,13,9,37,13,6,15,35,38,5,16,18,6,0,6,14
07:12:09,2,2,1,17,24,30,11,20,18,26,28,9,9,10,18,4,14,0,15,6,20,13,8,14,6,3,20,22,3,16,5,20,6,7,10,7,13,27,5,20,4,3,5,3,7,27,6,15,2,6,1,20,39,13,21,2,4,9,16,13,17,5,17,3,28,18,8,13,28,20,27,2,18,22,22,7,4,18,1,6,16,1,21,7,16,17,13,9,37,14,6,14,35,38,4,18,18,6,0,8,14
07:14:09,2,2,1,16,24,30,11,20,18,26,29,9,9,6,18,4,13,0,13,6,20,13,9,14,6,3,20,20,3,16,4,20,7,7,13,7,14,27,5,20,4,4,5,3,7,28,6,15,3,7,3,21,39,14,20,2,4,8,17,13,18,5,17,3,32,18,8,13,28,20,27,2,18,22,21,5,5,19,0,6,16,0,21,7,16,17,10,9,37,16,6,14,35,37,4,19,18,6,0,9,14
07:16:09,2,2,1,16,24,30,11,20,18,26,29,9,9,6,18,4,13,0,13,6,20,13,9,14,6,3,20,20,3,16,4,20,7,7,13,7,14,27,5,20,4,4,5,3,7,28,6,15,3,7,3,21,39,14,20,2,4,8,17,13,18,5,17,3,32,18,8,13,28,20,27,2,18,22,21,5,5,19,0,6,16,0,21,7,16,17,10,9,37,16,6,14,35,37,4,19,18,6,0,9,14
07:18:08,0,0,1,16,24,30,11,20,18,26,29,9,9,6,18,4,13,0,13,6,19,13,10,13,5,5,20,21,3,16,5,20,8,7,15,6,14,27,5,20,4,4,5,3,7,28,8,16,3,7,3,20,39,14,20,3,4,8,18,13,18,5,17,4,26,18,8,13,27,17,27,2,17,22,21,5,5,18,0,4,16,0,21,7,16,16,9,9,37,17,6,14,35,37,4,21,19,6,0,10,13
07:20:09,0,0,1,16,24,29,11,20,18,24,29,9,9,2,18,4,12,0,13,6,19,14,10,13,5,5,20,21,3,16,5,20,9,7,16,4,14,27,5,19,4,5,5,3,7,29,7,16,3,5,3,20,39,14,19,3,6,8,17,13,19,5,17,4,23,19,8,13,26,17,27,3,18,22,21,6,5,19,1,3,16,0,21,8,16,15,9,9,37,19,6,14,35,36,4,21,19,6,0,11,13
07:22:09,0,0,1,16,24,29,11,20,18,24,29,9,9,2,18,4,12,0,13,6,19,14,10,13,5,5,20,21,3,16,5,20,9,7,16,4,14,27,5,19,4,5,5,3,7,29,7,16,3,5,3,20,39,14,19,3,6,8,17,13,19,5,17,4,23,19,8,13,26,17,27,3,18,22,21,6,5,19,1,3,16,0,21,8,16,15,9,9,37,19,6,14,35,36,4,21,19,6,0,11,13
07:24:08,0,1,1,16,24,29,10,20,18,18,29,9,9,0,19,5,11,7,12,6,19,14,10,13,5,5,21,21,2,16,5,21,9,6,17,3,14,26,5,19,4,5,5,4,7,29,7,16,3,5,3,20,39,13,19,3,6,8,16,13,19,5,17,5,23,19,8,12,26,17,27,4,17,22,20,8,7,19,1,2,16,1,21,8,16,15,8,5,37,18,6,15,35,36,3,22,18,6,0,11,12
07:26:09,0,1,1,16,24,29,10,20,18,16,28,9,7,1,19,5,11,14,13,6,18,14,10,13,15,5,21,22,1,16,5,21,9,6,18,2,11,27,5,19,4,5,5,4,7,30,7,16,3,6,3,20,39,12,19,4,6,9,18,13,21,4,17,6,26,19,8,12,26,17,27,4,17,22,19,11,10,18,2,2,15,1,21,8,16,15,8,5,37,18,6,15,35,36,3,22,17,6,0,11,12
07:28:08,0,1,1,16,24,29,10,20,18,16,28,9,7,1,19,5,11,14,13,6,18,14,10,13,15,5,21,22,1,16,5,21,9,6,18,2,11,27,5,19,4,5,5,4,7,30,7,16,3,6,3,20,39,12,19,4,6,9,18,13,21,4,17,6,26,19,8,12,26,17,27,4,17,22,19,11,10,18,2,2,15,1,21,8,16,15,8,5,37,18,6,15,35,36,3,22,17,6,0,11,12
07:30:09,0,1,1,16,23,27,10,20,18,14,27,9,6,2,19,5,10,14,13,6,17,14,10,12,22,5,22,22,0,16,5,21,9,6,19,0,10,27,6,20,4,5,5,4,7,29,6,16,4,4,3,21,39,12,19,4,6,10,18,13,21,4,18,7,26,19,8,11,25,16,27,4,18,22,19,12,13,18,2,2,15,1,21,8,15,15,8,5,37,18,6,17,36,35,3,22,17,6,0,11,12
07:32:08,1,1,1,14,21,27,9,20,18,9,27,9,6,2,19,5,10,14,15,6,17,15,10,12,22,4,22,22,0,16,5,22,9,5,21,0,10,27,6,20,4,5,5,3,7,27,6,16,4,4,4,21,39,10,19,5,6,10,19,15,21,4,18,7,25,19,9,11,25,15,27,2,19,22,19,12,14,18,2,1,16,3,21,7,15,15,7,5,37,18,7,17,37,35,2,23,16,6,0,11,12
07:34:08,1,1,1,14,21,27,9,20,18,9,27,9,6,2,19,5,10,14,15,6,17,15,10,12,22,4,22,22,0,16,5,22,9,5,21,0,10,27,6,20,4,5,5,3,7,27,6,16,4,4,4,21,39,10,19,5,6,10,19,15,21,4,18,7,25,19,9,11,25,15,27,2,19,22,19,12,14,18,2,1,16,3,21,7,15,15,7,5,37,18,7,17,37,35,2,23,16,6,0,11,12
07:36:09,1,1,1,14,21,27,9,20,19,8,25,8,6,2,19,5,10,13,17,6,17,16,10,12,22,4,22,22,0,16,5,22,9,5,21,0,10,27,6,20,4,6,5,4,7,27,6,17,4,3,4,21,39,10,19,5,6,11,19,15,21,0,18,7,27,18,9,11,24,14,27,0,20,22,19,14,13,18,2,1,15,4,21,5,15,15,7,3,37,18,7,17,37,35,2,22,16,4,0,11,12
07:38:08,1,2,1,14,19,27,9,20,19,7,25,8,12,0,18,6,10,13,17,6,17,17,10,12,22,2,23,20,0,16,4,22,9,5,21,0,10,27,6,20,4,6,5,5,6,25,6,17,4,2,4,21,39,9,19,5,6,12,18,16,21,0,18,7,26,17,10,11,24,13,27,1,20,22,19,14,14,18,2,1,15,5,21,3,15,15,7,3,37,16,8,17,37,35,0,22,17,5,0,12,12
07:40:09,1,2,1,14,19,27,9,20,19,7,25,8,12,0,18,6,10,13,17,6,17,17,10,12,22,2,23,20,0,16,4,22,9,5,21,0,10,27,6,20,4,6,5,5,6,25,6,17,4,2,4,21,39,9,19,5,6,12,18,16,21,0,18,7,26,17,10,11,24,13,27,1,20,22,19,14,14,18,2,1,15,5,21,3,15,15,7,3,37,16,8,17,37,35,0,22,17,5,0,12,12
07:42:09,0,2,2,13,18,25,9,20,18,5,24,8,14,0,18,7,7,11,16,5,17,16,10,11,20,2,23,20,0,16,4,22,11,4,25,0,10,27,6,20,4,6,5,6,6,24,6,17,4,2,4,21,39,5,18,5,6,12,20,17,24,0,18,6,28,17,11,10,24,13,27,3,21,21,16,14,16,18,2,1,16,5,21,3,15,13,7,3,37,16,8,15,38,35,0,22,16,5,0,12,12
07:44:09,1,2,2,12,18,24,9,20,18,0,22,8,15,0,18,9,6,10,16,6,17,16,9,9,18,1,24,20,1,16,4,22,11,4,25,0,10,26,6,21,5,6,5,6,6,25,5,17,4,4,5,21,39,2,18,5,6,14,21,18,24,1,18,6,30,18,11,10,23,13,27,2,23,21,16,14,17,20,1,1,15,7,21,2,13,13,7,0,37,16,8,12,38,34,0,22,14,5,0,12,12
